open,high,low,close,volume,timestamp
637.3,668.85,637.3,653.0,270377.0,1691639100.0
652.15,653.0,639.9,646.0,100375.0,1691639400.0
648.2,677.2,643.1,669.7,103547.0,1691639700.0
669.6,669.6,650.0,665.0,48757.0,1691640000.0
664.85,664.85,651.55,654.7,30285.0,1691640300.0
654.7,656.25,646.95,650.7,19476.0,1691640600.0
650.75,656.0,646.1,646.9,17718.0,1691640900.0
646.95,647.05,640.4,646.0,53740.0,1691641200.0
647.05,648.95,643.85,647.95,10287.0,1691641500.0
647.9,647.9,638.6,643.35,23165.0,1691641800.0
643.7,643.8,639.05,639.95,14401.0,1691642100.0
638.8,647.75,638.0,644.5,60227.0,1691642400.0
645.05,657.95,645.0,656.95,22064.0,1691642700.0
655.6,656.7,650.0,650.0,12146.0,1691643000.0
651.9,652.0,646.65,651.8,6604.0,1691643300.0
650.15,657.3,649.45,656.1,8697.0,1691643600.0
656.3,660.7,653.0,654.1,12966.0,1691643900.0
655.95,661.8,653.0,658.85,21202.0,1691644200.0
659.35,662.8,657.2,660.0,11057.0,1691644500.0
660.0,660.0,657.0,658.0,4334.0,1691644800.0
658.0,659.0,655.0,655.0,3700.0,1691645100.0
655.5,656.0,653.1,655.0,3657.0,1691645400.0
655.0,655.0,651.05,652.0,2590.0,1691645700.0
651.3,651.3,647.95,648.0,5791.0,1691646000.0
648.0,649.0,647.0,647.5,4534.0,1691646300.0
647.5,647.5,644.0,644.25,17154.0,1691646600.0
644.0,646.85,642.15,646.8,10484.0,1691646900.0
646.0,647.9,645.0,645.0,3176.0,1691647200.0
645.0,646.0,643.75,645.15,3121.0,1691647500.0
645.15,647.05,645.15,647.05,3056.0,1691647800.0
650.0,653.65,650.0,652.25,13995.0,1691648100.0
653.4,656.45,652.0,656.0,7862.0,1691648400.0
656.7,659.0,655.0,655.0,30123.0,1691648700.0
651.5,657.0,651.5,656.9,4875.0,1691649000.0
656.9,656.9,651.0,652.65,2800.0,1691649300.0
652.0,653.85,652.0,653.5,595.0,1691649600.0
653.5,653.5,645.5,648.65,5390.0,1691649900.0
648.65,650.7,646.3,647.2,1513.0,1691650200.0
648.0,648.0,646.0,646.3,2149.0,1691650500.0
646.3,648.75,646.3,648.7,530.0,1691650800.0
648.3,651.0,648.3,651.0,1670.0,1691651100.0
651.0,652.0,648.25,648.25,2326.0,1691651400.0
648.25,649.3,648.0,648.0,1231.0,1691651700.0
648.85,649.65,647.0,649.25,1262.0,1691652000.0
647.0,648.8,646.7,648.7,1224.0,1691652300.0
647.0,648.85,646.3,648.85,2149.0,1691652600.0
648.85,648.85,646.8,647.0,1296.0,1691652900.0
647.0,648.0,647.0,647.7,897.0,1691653200.0
647.7,648.0,643.15,643.95,10215.0,1691653500.0
643.95,643.95,642.55,643.75,3542.0,1691653800.0
643.75,644.05,642.0,642.0,5678.0,1691654100.0
642.15,642.9,637.3,637.3,40967.0,1691654400.0
637.3,637.3,637.3,637.3,2040.0,1691654700.0
637.3,637.3,637.3,637.3,2789.0,1691655000.0
637.3,637.3,637.3,637.3,1248.0,1691655300.0
637.3,637.3,637.3,637.3,266.0,1691655600.0
637.3,637.3,637.3,637.3,329.0,1691655900.0
637.3,637.3,637.3,637.3,372.0,1691656200.0
637.3,637.3,637.3,637.3,970.0,1691656500.0
637.3,637.3,637.3,637.3,536.0,1691656800.0
637.3,637.3,637.3,637.3,2699.0,1691657100.0
637.3,637.3,637.3,637.3,166.0,1691657400.0
637.3,637.3,637.3,637.3,311.0,1691657700.0
637.3,637.3,637.3,637.3,1532.0,1691658000.0
637.3,637.3,637.3,637.3,290.0,1691658300.0
637.3,637.3,637.3,637.3,124.0,1691658600.0
637.3,637.3,637.3,637.3,444.0,1691658900.0
637.3,637.3,637.3,637.3,90.0,1691659200.0
637.3,637.3,637.3,637.3,308.0,1691659500.0
637.3,637.3,637.3,637.3,167.0,1691659800.0
637.3,637.3,637.3,637.3,38533.0,1691660100.0
637.3,637.3,637.3,637.3,1989.0,1691660400.0
637.3,637.3,637.3,637.3,662.0,1691660700.0
637.3,637.3,637.3,637.3,1028.0,1691661000.0
637.3,637.3,637.3,637.3,1646.0,1691661300.0
