open,high,low,close,volume,timestamp
58.7,62.0,58.7,62.0,300.0,1655351100.0
62.0,62.0,62.0,62.0,0.0,1655351400.0
62.0,62.0,61.9,61.9,903.0,1655351700.0
61.9,61.9,61.85,61.85,706.0,1655352000.0
61.85,61.85,61.85,61.85,0.0,1655352300.0
61.85,61.85,61.75,61.75,274.0,1655352600.0
61.75,61.75,61.75,61.75,2.0,1655352900.0
61.75,61.75,61.75,61.75,0.0,1655353200.0
61.75,61.75,61.75,61.75,0.0,1655353500.0
61.75,61.75,61.0,61.0,16.0,1655353800.0
61.0,61.0,61.0,61.0,0.0,1655354100.0
61.0,61.0,61.0,61.0,0.0,1655354400.0
61.0,61.0,61.0,61.0,0.0,1655354700.0
61.0,61.0,61.0,61.0,0.0,1655355000.0
61.0,61.0,61.0,61.0,0.0,1655355300.0
61.0,61.0,61.0,61.0,0.0,1655355600.0
61.0,61.0,61.0,61.0,0.0,1655355900.0
61.55,61.6,61.55,61.6,211.0,1655356200.0
61.6,61.6,61.6,61.6,0.0,1655356500.0
61.6,61.6,61.5,61.5,1.0,1655356800.0
61.5,61.5,61.5,61.5,5.0,1655357100.0
61.5,61.5,61.5,61.5,0.0,1655357400.0
61.5,61.5,61.5,61.5,0.0,1655357700.0
61.5,61.5,61.5,61.5,0.0,1655358000.0
61.5,61.5,61.5,61.5,0.0,1655358300.0
61.5,61.5,61.5,61.5,0.0,1655358600.0
61.5,61.5,61.5,61.5,5.0,1655358900.0
61.5,61.5,61.5,61.5,0.0,1655359200.0
61.5,61.5,61.5,61.5,0.0,1655359500.0
60.2,61.5,60.2,61.5,11.0,1655359800.0
61.5,61.5,61.5,61.5,0.0,1655360100.0
61.5,61.5,61.5,61.5,0.0,1655360400.0
61.5,61.5,61.5,61.5,0.0,1655360700.0
61.45,61.45,61.45,61.45,24.0,1655361000.0
61.45,61.45,61.45,61.45,0.0,1655361300.0
61.45,61.45,61.45,61.45,0.0,1655361600.0
61.45,61.45,61.45,61.45,0.0,1655361900.0
61.45,61.45,61.45,61.45,0.0,1655362200.0
61.45,61.45,61.45,61.45,0.0,1655362500.0
59.3,59.3,59.3,59.3,156.0,1655362800.0
59.3,59.3,59.3,59.3,0.0,1655363100.0
59.3,59.3,59.3,59.3,0.0,1655363400.0
59.3,59.3,59.3,59.3,0.0,1655363700.0
59.3,59.3,59.3,59.3,0.0,1655364000.0
59.3,59.3,59.3,59.3,0.0,1655364300.0
59.3,59.3,59.3,59.3,0.0,1655364600.0
59.3,59.3,59.3,59.3,0.0,1655364900.0
59.3,59.3,59.3,59.3,0.0,1655365200.0
59.3,59.3,59.3,59.3,0.0,1655365500.0
59.3,59.3,59.3,59.3,0.0,1655365800.0
59.3,59.3,59.3,59.3,0.0,1655366100.0
59.3,59.3,59.3,59.3,0.0,1655366400.0
59.3,59.3,59.3,59.3,0.0,1655366700.0
59.3,59.3,59.3,59.3,0.0,1655367000.0
59.3,59.3,59.3,59.3,0.0,1655367300.0
59.3,59.3,59.3,59.3,0.0,1655367600.0
59.3,60.95,59.3,60.95,102.0,1655367900.0
60.95,60.95,60.95,60.95,0.0,1655368200.0
60.95,60.95,60.95,60.95,0.0,1655368500.0
60.95,60.95,60.95,60.95,0.0,1655368800.0
60.95,60.95,60.95,60.95,0.0,1655369100.0
60.95,60.95,60.95,60.95,0.0,1655369400.0
60.95,60.95,60.95,60.95,0.0,1655369700.0
60.95,60.95,60.95,60.95,0.0,1655370000.0
60.95,60.95,60.95,60.95,0.0,1655370300.0
60.95,60.95,60.95,60.95,0.0,1655370600.0
60.95,60.95,60.95,60.95,0.0,1655370900.0
60.95,60.95,60.95,60.95,0.0,1655371200.0
60.95,60.95,60.95,60.95,0.0,1655371500.0
60.95,60.95,60.95,60.95,0.0,1655371800.0
60.95,60.95,60.95,60.95,1.0,1655372100.0
60.95,60.95,60.95,60.95,0.0,1655372400.0
60.95,60.95,60.85,60.85,8.0,1655372700.0
60.85,60.85,60.65,60.65,5.0,1655373000.0
60.65,60.65,60.65,60.65,0.0,1655373300.0
