open,high,low,close,volume,timestamp
8.2,8.85,8.2,8.25,4419.0,1650339900.0
8.7,8.7,8.25,8.6,277.0,1650340200.0
8.6,8.6,8.25,8.6,73.0,1650340500.0
8.5,8.5,8.3,8.5,120.0,1650340800.0
8.3,8.35,8.3,8.35,2411.0,1650341400.0
8.5,8.5,8.3,8.3,323.0,1650341700.0
8.45,8.45,8.35,8.35,251.0,1650342060.0
8.5,8.5,8.35,8.35,1025.0,1650342300.0
8.35,8.5,8.35,8.5,1943.0,1650342600.0
8.5,8.5,8.35,8.35,271.0,1650342900.0
8.35,8.5,8.35,8.5,23.0,1650343200.0
8.5,8.5,8.35,8.5,59.0,1650343500.0
8.5,8.5,8.5,8.5,1060.0,1650343800.0
8.5,8.5,8.5,8.5,155.0,1650344100.0
8.5,8.5,8.35,8.35,2724.0,1650344400.0
8.35,8.45,8.35,8.45,210.0,1650344700.0
8.45,8.5,8.3,8.5,6859.0,1650345000.0
8.5,8.5,8.45,8.5,232.0,1650345300.0
8.5,8.5,8.5,8.5,0.0,1650345600.0
8.4,8.5,8.4,8.5,227.0,1650345900.0
8.5,8.5,8.4,8.4,21.0,1650346200.0
8.4,8.4,8.4,8.4,100.0,1650346500.0
8.5,8.55,8.4,8.4,1027.0,1650346800.0
8.4,8.5,8.4,8.4,1101.0,1650347100.0
8.4,8.5,8.4,8.5,25.0,1650347400.0
8.5,8.5,8.5,8.5,0.0,1650347700.0
8.5,8.5,8.35,8.35,345.0,1650348000.0
8.35,8.35,8.35,8.35,100.0,1650348300.0
8.35,8.35,8.35,8.35,10.0,1650348600.0
8.35,8.4,8.35,8.4,1038.0,1650348900.0
8.4,8.4,8.4,8.4,0.0,1650349200.0
8.4,8.4,8.4,8.4,49.0,1650349500.0
8.4,8.4,8.35,8.35,202.0,1650349800.0
8.35,8.4,8.3,8.4,340.0,1650350100.0
8.4,8.4,8.4,8.4,0.0,1650350400.0
8.4,8.4,8.4,8.4,0.0,1650350700.0
8.4,8.4,8.4,8.4,510.0,1650351000.0
8.4,8.4,8.35,8.35,0.0,1650351300.0
8.35,8.4,8.35,8.4,85.0,1650351600.0
8.4,8.45,8.4,8.45,22.0,1650351900.0
8.45,8.45,8.45,8.45,0.0,1650352200.0
8.45,8.45,8.45,8.45,3.0,1650352500.0
8.45,8.45,8.4,8.45,31.0,1650352800.0
8.45,8.45,8.35,8.4,1000.0,1650353100.0
8.4,8.4,8.4,8.4,0.0,1650353400.0
8.4,8.4,8.35,8.35,0.0,1650353700.0
8.35,8.4,8.35,8.4,410.0,1650354000.0
8.4,8.4,8.35,8.35,187.0,1650354300.0
8.35,8.35,8.35,8.35,0.0,1650354600.0
8.35,8.35,8.35,8.35,107.0,1650354900.0
8.35,8.45,8.35,8.45,454.0,1650355200.0
8.45,8.45,8.45,8.45,3071.0,1650355500.0
8.45,8.45,8.45,8.45,0.0,1650355800.0
8.45,8.45,8.45,8.45,93.0,1650356100.0
8.4,8.4,8.4,8.4,100.0,1650356400.0
8.35,8.35,8.35,8.35,301.0,1650356700.0
8.35,8.35,8.35,8.35,0.0,1650357000.0
8.35,8.45,8.35,8.45,130.0,1650357300.0
8.45,8.45,8.35,8.35,24.0,1650357600.0
8.35,8.35,8.35,8.35,0.0,1650357900.0
8.35,8.45,8.35,8.45,4819.0,1650358200.0
8.45,8.45,8.45,8.45,0.0,1650358500.0
8.45,8.45,8.45,8.45,0.0,1650358800.0
8.45,8.45,8.35,8.35,0.0,1650359100.0
8.35,8.35,8.35,8.35,121.0,1650359400.0
8.35,8.45,8.35,8.45,0.0,1650359700.0
8.45,8.45,8.35,8.35,817.0,1650360000.0
8.35,8.35,8.35,8.35,2200.0,1650360300.0
8.35,8.35,8.35,8.35,1228.0,1650360600.0
8.35,8.35,8.35,8.35,0.0,1650360900.0
8.3,8.3,8.3,8.3,1271.0,1650361200.0
8.3,8.4,8.3,8.4,1.0,1650361500.0
8.3,8.4,8.15,8.15,14687.0,1650361800.0
8.15,8.3,8.15,8.15,9153.0,1650362100.0
