open,high,low,close,volume,timestamp
156.19,156.3,155.74,155.78,8822.0,1697514300.0
156.15,156.2,155.83,156.08,4719.0,1697514600.0
156.08,156.08,155.83,156.03,3253.0,1697514900.0
156.04,156.04,155.85,155.92,1465.0,1697515200.0
155.92,156.02,155.84,155.95,1038.0,1697515500.0
155.95,156.06,155.84,156.06,1640.0,1697515800.0
156.06,156.06,155.86,156.03,911.0,1697516100.0
156.03,156.03,155.91,156.03,938.0,1697516400.0
156.03,156.2,155.91,156.17,6814.0,1697516700.0
156.18,156.19,156.06,156.19,885.0,1697517000.0
156.19,156.19,156.06,156.19,682.0,1697517300.0
156.09,156.19,156.06,156.06,656.0,1697517600.0
156.06,156.19,156.06,156.15,460.0,1697517900.0
156.15,156.15,155.86,156.14,3632.0,1697518200.0
156.14,156.14,155.96,156.1,437.0,1697518500.0
156.08,156.09,155.92,156.08,742.0,1697518800.0
156.08,156.09,155.96,156.07,470.0,1697519100.0
155.92,156.09,155.92,156.05,1222.0,1697519400.0
155.93,156.09,155.93,156.09,1075.0,1697519700.0
155.96,156.09,155.9,156.08,1306.0,1697520000.0
156.08,156.08,155.8,155.85,14456.0,1697520300.0
155.85,156.07,155.81,156.05,2085.0,1697520600.0
156.05,156.05,155.81,156.0,1241.0,1697520900.0
156.0,156.0,155.83,155.99,908.0,1697521200.0
155.99,155.99,155.86,155.99,649.0,1697521500.0
155.99,155.99,155.8,155.98,2137.0,1697521800.0
155.98,155.98,155.86,155.98,358.0,1697522100.0
155.98,155.98,155.63,155.94,2385.0,1697522400.0
155.94,155.95,155.67,155.84,216.0,1697522700.0
155.64,155.81,155.56,155.71,39053.0,1697523000.0
155.88,155.88,155.54,155.54,1779.0,1697523300.0
155.54,155.79,155.54,155.77,359.0,1697523600.0
155.77,155.85,155.58,155.83,788.0,1697523900.0
155.83,155.92,155.61,155.89,339.0,1697524200.0
155.89,155.89,155.89,155.89,197.0,1697524500.0
155.89,155.89,155.77,155.89,3506.0,1697524800.0
155.89,155.89,155.78,155.89,381.0,1697525100.0
155.89,155.93,155.7,155.93,2294.0,1697525400.0
155.93,155.94,155.69,155.94,597.0,1697525700.0
155.93,155.96,155.9,155.96,5389.0,1697526000.0
155.96,155.97,155.81,155.96,327.0,1697526300.0
155.96,155.97,155.85,155.97,232.0,1697526600.0
155.97,155.98,155.85,155.98,1455.0,1697526900.0
155.98,155.98,155.98,155.98,54.0,1697527200.0
155.98,155.98,155.98,155.98,194.0,1697527500.0
155.98,155.98,155.97,155.97,243.0,1697527800.0
155.97,155.97,155.85,155.85,661.0,1697528100.0
155.96,155.96,155.75,155.85,654.0,1697528400.0
155.85,155.85,155.71,155.85,1605.0,1697528700.0
155.85,155.97,155.73,155.76,1094.0,1697529000.0
155.96,155.98,155.96,155.98,495.0,1697529300.0
155.98,155.98,155.97,155.98,285.0,1697529600.0
155.98,155.98,155.97,155.97,114.0,1697529900.0
155.97,155.97,155.77,155.77,92.0,1697530200.0
155.77,155.97,155.77,155.79,1349.0,1697530500.0
155.79,155.97,155.79,155.96,430.0,1697530800.0
155.96,155.96,155.82,155.82,309.0,1697531100.0
155.81,155.82,155.8,155.8,136.0,1697531400.0
155.8,155.82,155.6,155.81,6257.0,1697531700.0
155.62,155.82,155.62,155.65,1065.0,1697532000.0
155.65,155.74,155.62,155.74,183.0,1697532300.0
155.74,155.74,155.74,155.74,50.0,1697532600.0
155.74,155.74,155.6,155.6,948.0,1697532900.0
155.6,155.6,155.48,155.51,37238.0,1697533200.0
155.51,155.6,155.51,155.54,44.0,1697533500.0
155.54,155.63,155.54,155.63,724.0,1697533800.0
155.63,155.69,155.6,155.69,262.0,1697534100.0
155.69,155.69,155.66,155.69,4142.0,1697534400.0
155.66,155.71,155.66,155.71,937.0,1697534700.0
155.71,155.71,155.66,155.71,286.0,1697535000.0
155.71,155.71,155.66,155.71,3312.0,1697535300.0
155.71,155.74,155.71,155.71,6367.0,1697535600.0
155.71,155.71,155.6,155.64,636.0,1697535900.0
155.64,155.69,155.54,155.54,8901.0,1697536200.0
155.69,155.97,155.51,155.94,6521.0,1697536500.0
