open,high,low,close,volume,timestamp
72.7,74.8,72.7,74.2,41834.0,1660189500.0
74.25,74.35,73.2,73.5,5421.0,1660189800.0
73.25,75.0,73.2,74.45,12495.0,1660190100.0
74.6,75.65,74.4,74.4,9535.0,1660190400.0
74.5,74.85,73.5,73.8,3119.0,1660190700.0
73.9,74.55,73.55,73.55,2734.0,1660191000.0
73.55,74.55,73.5,74.45,3642.0,1660191300.0
74.5,74.85,74.1,74.3,1806.0,1660191600.0
74.55,74.8,73.65,74.0,14339.0,1660191900.0
73.9,74.0,73.55,73.55,2020.0,1660192200.0
73.9,74.5,73.55,73.55,4647.0,1660192500.0
74.05,75.55,74.05,74.5,5564.0,1660192800.0
74.8,74.8,74.05,74.3,249.0,1660193100.0
74.1,74.95,74.1,74.3,1449.0,1660193400.0
74.95,74.95,73.85,74.35,4066.0,1660193700.0
74.3,74.35,73.5,73.95,1821.0,1660194000.0
73.95,74.3,73.85,74.25,729.0,1660194300.0
74.0,74.25,73.5,74.0,791.0,1660194600.0
74.0,74.0,73.7,73.8,799.0,1660194900.0
73.7,73.8,73.0,73.3,5783.0,1660195200.0
73.3,73.5,73.3,73.5,1525.0,1660195500.0
73.45,74.9,73.45,74.9,9764.0,1660195800.0
74.9,75.45,73.55,74.15,5531.0,1660196100.0
74.05,74.45,73.75,74.25,5731.0,1660196400.0
73.9,74.35,73.85,74.3,426.0,1660196700.0
74.3,74.3,73.75,73.75,792.0,1660197000.0
73.5,73.5,73.3,73.45,2920.0,1660197300.0
73.5,73.5,73.4,73.5,2555.0,1660197600.0
73.8,73.8,73.45,73.5,114.0,1660197900.0
73.5,73.65,73.45,73.45,174.0,1660198200.0
73.45,73.45,73.4,73.4,2.0,1660198500.0
73.55,73.55,73.45,73.55,126.0,1660198800.0
73.45,73.75,73.35,73.7,648.0,1660199100.0
73.7,73.7,73.3,73.3,718.0,1660199400.0
73.3,73.45,73.3,73.45,4.0,1660199700.0
73.45,73.6,73.25,73.35,932.0,1660200000.0
73.35,73.35,73.35,73.35,31.0,1660200300.0
73.35,73.65,73.35,73.4,6.0,1660200600.0
73.4,73.4,73.35,73.35,50.0,1660200900.0
73.35,73.65,73.2,73.2,131.0,1660201200.0
73.45,73.45,73.3,73.3,138.0,1660201500.0
73.3,73.55,73.25,73.55,250.0,1660201800.0
73.55,73.55,73.25,73.25,174.0,1660202100.0
73.25,73.5,73.2,73.5,386.0,1660202400.0
73.5,73.5,73.15,73.15,550.0,1660202700.0
73.15,73.45,73.15,73.45,197.0,1660203000.0
73.45,73.45,73.25,73.4,143.0,1660203300.0
73.4,73.4,73.1,73.1,624.0,1660203600.0
73.2,73.4,73.2,73.4,269.0,1660203900.0
73.4,73.4,73.0,73.35,2202.0,1660204200.0
73.35,73.35,73.3,73.3,60.0,1660204500.0
73.35,73.35,73.0,73.35,2590.0,1660204800.0
73.35,73.35,73.1,73.15,478.0,1660205100.0
73.15,73.45,73.15,73.45,700.0,1660205400.0
73.45,73.45,73.15,73.15,158.0,1660205700.0
73.15,73.15,73.15,73.15,0.0,1660206000.0
73.3,73.45,73.2,73.45,342.0,1660206300.0
73.2,73.45,73.2,73.2,2204.0,1660206600.0
73.2,73.3,73.1,73.3,311.0,1660206900.0
73.2,73.2,73.2,73.2,682.0,1660207200.0
73.2,73.3,73.2,73.3,443.0,1660207500.0
73.3,73.3,73.3,73.3,0.0,1660207800.0
73.5,73.5,73.25,73.45,1001.0,1660208100.0
73.45,73.45,73.05,73.4,1685.0,1660208400.0
73.4,73.4,73.2,73.2,100.0,1660208700.0
73.4,73.4,73.0,73.05,645.0,1660209000.0
73.3,73.3,72.8,72.8,4559.0,1660209300.0
72.8,72.9,72.25,72.25,2957.0,1660209600.0
72.0,72.35,72.0,72.3,3769.0,1660209900.0
72.3,72.4,72.15,72.35,444.0,1660210200.0
72.3,72.65,72.3,72.65,1260.0,1660210500.0
73.0,73.0,72.4,72.75,7968.0,1660210800.0
72.85,72.9,72.55,72.6,914.0,1660211100.0
72.8,72.8,71.55,72.2,5588.0,1660211400.0
71.3,73.35,71.3,73.0,8267.0,1660211700.0
