open,high,low,close,volume,timestamp
16.15,16.15,16.15,16.15,1305.0,1772077500.0
16.15,16.15,16.15,16.15,1757.0,1772077800.0
16.15,16.15,16.15,16.15,500.0,1772078100.0
16.15,16.15,16.15,16.15,1590.0,1772078400.0
16.15,17.7,16.15,17.5,26347.0,1772078700.0
16.52,17.5,16.52,16.54,5945.0,1772079000.0
16.53,17.49,16.53,17.4,2600.0,1772079300.0
17.4,17.4,17.35,17.35,2.0,1772079600.0
17.35,17.35,16.62,16.62,190.0,1772079900.0
16.62,17.35,16.62,16.62,46.0,1772080200.0
16.62,17.2,16.62,17.2,1.0,1772080500.0
17.2,17.2,16.62,16.86,496.0,1772080800.0
16.86,16.86,16.86,16.86,1.0,1772081100.0
16.62,16.86,16.62,16.86,25.0,1772081400.0
16.86,16.86,16.73,16.73,294.0,1772081700.0
16.78,16.86,16.78,16.86,401.0,1772082000.0
16.86,16.86,16.78,16.8,15.0,1772082300.0
16.78,16.8,16.73,16.73,497.0,1772082600.0
16.8,16.8,16.73,16.8,508.0,1772082900.0
16.8,16.8,16.8,16.8,0.0,1772083200.0
16.8,16.8,16.79,16.79,1.0,1772083500.0
16.79,17.35,16.79,17.35,955.0,1772083800.0
17.35,17.35,17.35,17.35,0.0,1772084100.0
17.35,17.35,17.35,17.35,0.0,1772084400.0
17.35,17.35,17.35,17.35,0.0,1772084700.0
17.35,17.35,17.3,17.3,500.0,1772085000.0
16.74,17.2,16.74,17.2,14.0,1772085300.0
17.2,17.2,17.2,17.2,0.0,1772085600.0
17.2,17.2,16.74,16.74,298.0,1772085900.0
16.72,17.16,16.72,16.72,2072.0,1772086200.0
16.72,16.72,16.7,16.72,1179.0,1772086500.0
17.16,17.16,17.15,17.15,6.0,1772086800.0
17.15,17.15,17.11,17.11,50.0,1772087100.0
17.11,17.11,16.62,16.62,100.0,1772087400.0
16.62,16.62,16.62,16.62,70.0,1772087700.0
16.62,17.12,16.62,16.62,150.0,1772088000.0
17.12,17.12,17.12,17.12,1.0,1772088300.0
17.12,17.12,16.63,16.63,120.0,1772088600.0
16.63,17.12,16.62,17.12,101.0,1772088900.0
17.12,17.12,17.12,17.12,0.0,1772089200.0
17.0,17.0,17.0,17.0,10.0,1772089500.0
17.0,17.0,16.62,16.62,65.0,1772089800.0
17.0,17.0,16.62,16.62,6.0,1772090100.0
16.62,16.98,16.62,16.98,35.0,1772090400.0
16.54,16.54,16.53,16.53,619.0,1772090700.0
16.5,16.5,16.15,16.16,4838.0,1772091000.0
16.16,16.16,16.16,16.16,20.0,1772091300.0
16.16,16.16,16.16,16.16,50.0,1772091600.0
16.15,16.16,16.15,16.16,676.0,1772091900.0
16.16,16.16,16.16,16.16,2196.0,1772092200.0
16.16,16.16,16.16,16.16,1172.0,1772092500.0
16.16,16.16,16.15,16.16,2418.0,1772092800.0
16.16,16.16,16.15,16.16,3722.0,1772093100.0
16.16,16.16,16.16,16.16,0.0,1772093400.0
16.16,16.16,16.16,16.16,264.0,1772093700.0
16.16,16.16,16.16,16.16,1505.0,1772094000.0
16.16,16.16,16.16,16.16,9250.0,1772094300.0
16.16,16.16,16.16,16.16,41.0,1772094600.0
16.16,16.16,16.15,16.15,4007.0,1772094900.0
16.15,16.16,16.15,16.16,58361.0,1772095200.0
16.16,16.16,16.16,16.16,0.0,1772095500.0
16.16,16.16,16.16,16.16,7.0,1772095800.0
16.16,16.16,16.15,16.15,18.0,1772096100.0
16.15,16.16,16.15,16.16,100.0,1772096400.0
16.16,16.16,16.16,16.16,4100.0,1772096700.0
16.16,16.16,16.16,16.16,520.0,1772097000.0
16.16,16.16,16.15,16.16,126.0,1772097300.0
16.16,16.16,16.16,16.16,550.0,1772097600.0
16.16,16.16,16.15,16.15,152.0,1772097900.0
16.15,16.15,16.15,16.15,200.0,1772098200.0
16.15,16.15,16.15,16.15,30.0,1772098500.0
16.15,16.15,16.15,16.15,5.0,1772098800.0
16.15,16.15,16.15,16.15,31.0,1772099100.0
16.15,16.15,16.15,16.15,10.0,1772099400.0
16.15,16.15,16.15,16.15,50.0,1772099700.0
