Datetime,Open,High,Low,Close,Volume
2026-02-09 03:45:00+00:00,1425.0,1429.5,1416.0,1421.300048828125,0
2026-02-09 03:50:00+00:00,1420.300048828125,1423.699951171875,1418.0,1421.800048828125,1843
2026-02-09 03:55:00+00:00,1421.5999755859375,1424.5999755859375,1420.0,1423.9000244140625,2725
2026-02-09 04:00:00+00:00,1420.9000244140625,1424.300048828125,1420.9000244140625,1423.0,437
2026-02-09 04:05:00+00:00,1423.0,1424.699951171875,1418.199951171875,1419.0,1746
2026-02-09 04:10:00+00:00,1420.0999755859375,1420.4000244140625,1416.5999755859375,1416.699951171875,1791
2026-02-09 04:15:00+00:00,1416.699951171875,1419.300048828125,1416.699951171875,1417.0999755859375,440
2026-02-09 04:20:00+00:00,1418.199951171875,1419.699951171875,1417.0,1419.199951171875,213
2026-02-09 04:25:00+00:00,1419.699951171875,1427.0999755859375,1418.0999755859375,1427.0999755859375,1540
2026-02-09 04:30:00+00:00,1426.0999755859375,1427.0,1423.800048828125,1427.0,1645
2026-02-09 04:35:00+00:00,1424.300048828125,1425.5,1418.0999755859375,1421.5999755859375,1895
2026-02-09 04:40:00+00:00,1421.5999755859375,1424.300048828125,1419.800048828125,1424.300048828125,1577
2026-02-09 04:45:00+00:00,1424.300048828125,1425.5,1423.0,1425.0,549
2026-02-09 04:50:00+00:00,1425.0,1426.0,1424.0,1424.0999755859375,723
2026-02-09 04:55:00+00:00,1424.199951171875,1427.0999755859375,1422.5,1425.199951171875,1260
2026-02-09 05:00:00+00:00,1425.300048828125,1429.0999755859375,1424.699951171875,1428.199951171875,844
2026-02-09 05:05:00+00:00,1429.0,1429.0999755859375,1426.9000244140625,1428.0,819
2026-02-09 05:10:00+00:00,1428.0,1430.199951171875,1428.0,1429.0999755859375,642
2026-02-09 05:15:00+00:00,1429.0999755859375,1431.199951171875,1428.699951171875,1429.0,1348
2026-02-09 05:20:00+00:00,1430.699951171875,1430.699951171875,1428.300048828125,1429.199951171875,371
2026-02-09 05:25:00+00:00,1429.0999755859375,1431.5,1429.0999755859375,1431.5,311
2026-02-09 05:30:00+00:00,1431.5,1434.5,1430.9000244140625,1433.0,1210
2026-02-09 05:35:00+00:00,1433.0,1434.0999755859375,1431.0,1431.199951171875,865
2026-02-09 05:40:00+00:00,1430.300048828125,1431.800048828125,1429.199951171875,1429.4000244140625,507
2026-02-09 05:45:00+00:00,1429.300048828125,1430.300048828125,1428.0999755859375,1428.800048828125,1172
2026-02-09 05:50:00+00:00,1430.0999755859375,1431.9000244140625,1428.699951171875,1431.5,602
2026-02-09 05:55:00+00:00,1430.4000244140625,1432.699951171875,1429.5999755859375,1431.199951171875,1045
2026-02-09 06:00:00+00:00,1431.199951171875,1431.5999755859375,1425.0,1427.300048828125,1192
2026-02-09 06:05:00+00:00,1427.300048828125,1429.9000244140625,1427.300048828125,1428.4000244140625,216
2026-02-09 06:10:00+00:00,1428.4000244140625,1430.0,1428.4000244140625,1428.5,219
2026-02-09 06:15:00+00:00,1428.5,1429.699951171875,1424.5999755859375,1427.699951171875,680
2026-02-09 06:20:00+00:00,1427.5999755859375,1428.0999755859375,1426.199951171875,1426.699951171875,200
