Datetime,Open,High,Low,Close,Volume
2026-02-09 03:45:00+00:00,1489.0,1495.9000244140625,1483.199951171875,1489.699951171875,0
2026-02-09 03:50:00+00:00,1488.800048828125,1489.800048828125,1483.199951171875,1485.9000244140625,6325
2026-02-09 03:55:00+00:00,1486.800048828125,1486.800048828125,1481.0,1481.699951171875,4510
2026-02-09 04:00:00+00:00,1481.0,1481.5999755859375,1478.0,1479.300048828125,5320
2026-02-09 04:05:00+00:00,1480.699951171875,1480.800048828125,1472.0999755859375,1472.0999755859375,4626
2026-02-09 04:10:00+00:00,1472.4000244140625,1476.0,1471.0,1474.5999755859375,4420
2026-02-09 04:15:00+00:00,1475.0,1475.699951171875,1472.699951171875,1473.0,2387
2026-02-09 04:20:00+00:00,1473.0999755859375,1477.800048828125,1471.9000244140625,1477.800048828125,3320
2026-02-09 04:25:00+00:00,1477.0,1478.800048828125,1477.0,1478.699951171875,2087
2026-02-09 04:30:00+00:00,1478.300048828125,1479.9000244140625,1477.300048828125,1479.9000244140625,2759
2026-02-09 04:35:00+00:00,1480.0,1480.0,1476.199951171875,1476.5999755859375,2194
2026-02-09 04:40:00+00:00,1476.5,1476.800048828125,1474.699951171875,1475.4000244140625,1955
2026-02-09 04:45:00+00:00,1476.9000244140625,1478.4000244140625,1476.0999755859375,1477.5,1768
2026-02-09 04:50:00+00:00,1477.4000244140625,1479.800048828125,1477.4000244140625,1479.800048828125,1135
2026-02-09 04:55:00+00:00,1479.800048828125,1481.5,1478.300048828125,1478.5,2380
2026-02-09 05:00:00+00:00,1478.699951171875,1480.300048828125,1478.300048828125,1480.300048828125,1946
2026-02-09 05:05:00+00:00,1480.0,1481.699951171875,1479.300048828125,1479.5,1797
2026-02-09 05:10:00+00:00,1479.300048828125,1481.0,1479.300048828125,1480.800048828125,2665
2026-02-09 05:15:00+00:00,1481.0,1482.9000244140625,1480.800048828125,1482.199951171875,2275
2026-02-09 05:20:00+00:00,1482.300048828125,1483.300048828125,1481.4000244140625,1482.699951171875,1463
2026-02-09 05:25:00+00:00,1482.699951171875,1483.0,1481.699951171875,1483.0,1789
2026-02-09 05:30:00+00:00,1482.800048828125,1484.0,1481.800048828125,1482.5999755859375,2154
2026-02-09 05:35:00+00:00,1483.300048828125,1485.5,1482.4000244140625,1483.0999755859375,9088
2026-02-09 05:40:00+00:00,1482.699951171875,1483.800048828125,1480.199951171875,1480.699951171875,2148
2026-02-09 05:45:00+00:00,1480.699951171875,1480.699951171875,1478.5,1478.9000244140625,3393
2026-02-09 05:50:00+00:00,1478.9000244140625,1479.5999755859375,1477.699951171875,1478.800048828125,1380
2026-02-09 05:55:00+00:00,1478.9000244140625,1480.0,1478.199951171875,1479.800048828125,1566
2026-02-09 06:00:00+00:00,1479.699951171875,1480.300048828125,1478.0999755859375,1480.300048828125,2127
2026-02-09 06:05:00+00:00,1480.9000244140625,1482.9000244140625,1479.9000244140625,1481.199951171875,2102
2026-02-09 06:10:00+00:00,1481.0,1481.199951171875,1478.199951171875,1478.199951171875,2166
2026-02-09 06:15:00+00:00,1478.9000244140625,1482.5999755859375,1477.699951171875,1481.800048828125,3862
2026-02-09 06:20:00+00:00,1481.800048828125,1482.699951171875,1480.4000244140625,1482.0999755859375,13516
2026-02-09 06:25:00+00:00,1482.0999755859375,1483.9000244140625,1482.0,1482.5999755859375,2541
2026-02-09 06:30:00+00:00,1482.4000244140625,1483.5,1482.0,1482.300048828125,2349
2026-02-09 06:35:00+00:00,1482.5999755859375,1485.9000244140625,1482.0999755859375,1485.0,12320
2026-02-09 06:40:00+00:00,1486.5,1488.800048828125,1486.0,1488.5,5060
2026-02-09 06:45:00+00:00,1488.4000244140625,1488.5,1484.5999755859375,1484.5999755859375,8047
2026-02-09 06:50:00+00:00,1484.800048828125,1488.0,1484.699951171875,1487.300048828125,3368
2026-02-09 06:55:00+00:00,1487.300048828125,1488.0,1486.5,1487.4000244140625,2199
2026-02-09 07:00:00+00:00,1487.4000244140625,1487.9000244140625,1486.800048828125,1487.0,2069
2026-02-09 07:05:00+00:00,1487.0,1488.0999755859375,1485.0,1485.0,3669
2026-02-09 07:10:00+00:00,1485.300048828125,1486.0,1484.9000244140625,1485.0999755859375,6007
2026-02-09 07:15:00+00:00,1485.800048828125,1486.4000244140625,1485.300048828125,1485.5999755859375,2046
2026-02-09 07:20:00+00:00,1485.699951171875,1486.5,1485.300048828125,1485.5,1669
2026-02-09 07:25:00+00:00,1485.5,1486.5999755859375,1485.5,1486.4000244140625,1488
2026-02-09 07:30:00+00:00,1488.0,1488.800048828125,1487.0999755859375,1487.699951171875,3312
2026-02-09 07:35:00+00:00,1487.699951171875,1489.0,1486.300048828125,1487.199951171875,5425
2026-02-09 07:40:00+00:00,1487.0999755859375,1488.0,1486.5999755859375,1487.5999755859375,13883
2026-02-09 07:45:00+00:00,1487.5999755859375,1489.0,1487.0,1489.0,1507
2026-02-09 07:50:00+00:00,1489.199951171875,1489.199951171875,1486.699951171875,1487.0,2647
2026-02-09 07:55:00+00:00,1487.0,1487.699951171875,1485.0,1485.0,2093
2026-02-09 08:00:00+00:00,1485.4000244140625,1487.0999755859375,1485.0,1486.199951171875,1210
2026-02-09 08:05:00+00:00,1486.4000244140625,1487.199951171875,1486.199951171875,1486.199951171875,1953
2026-02-09 08:10:00+00:00,1486.300048828125,1487.5,1486.199951171875,1486.800048828125,718
2026-02-09 08:15:00+00:00,1486.9000244140625,1487.5999755859375,1486.5999755859375,1486.800048828125,830
2026-02-09 08:20:00+00:00,1486.800048828125,1487.5999755859375,1486.5999755859375,1487.300048828125,670
2026-02-09 08:25:00+00:00,1487.5999755859375,1487.5999755859375,1486.0,1486.300048828125,1123
2026-02-09 08:30:00+00:00,1486.4000244140625,1487.5,1486.300048828125,1486.800048828125,1412
2026-02-09 08:35:00+00:00,1486.699951171875,1490.4000244140625,1486.5,1490.0999755859375,9895
2026-02-09 08:40:00+00:00,1490.0999755859375,1491.199951171875,1489.4000244140625,1490.300048828125,5928
2026-02-09 08:45:00+00:00,1490.5,1491.5,1490.300048828125,1490.300048828125,3181
2026-02-09 08:50:00+00:00,1490.300048828125,1491.0999755859375,1489.5,1490.5999755859375,1204
2026-02-09 08:55:00+00:00,1490.5,1491.0,1489.699951171875,1489.699951171875,1640
2026-02-09 09:00:00+00:00,1489.5999755859375,1490.300048828125,1487.5999755859375,1488.5999755859375,2543
2026-02-09 09:05:00+00:00,1488.5999755859375,1489.0999755859375,1487.9000244140625,1488.0,2099
2026-02-09 09:10:00+00:00,1487.9000244140625,1489.300048828125,1486.4000244140625,1489.300048828125,1648
2026-02-09 09:15:00+00:00,1489.300048828125,1489.300048828125,1487.300048828125,1487.300048828125,1728
2026-02-09 09:20:00+00:00,1487.4000244140625,1488.0,1486.199951171875,1487.5,1877
2026-02-09 09:25:00+00:00,1486.9000244140625,1488.9000244140625,1486.9000244140625,1487.5999755859375,5964
2026-02-09 09:30:00+00:00,1488.0,1489.4000244140625,1486.5,1489.4000244140625,10895
2026-02-09 09:35:00+00:00,1489.0999755859375,1489.300048828125,1487.9000244140625,1488.5999755859375,8910
2026-02-09 09:40:00+00:00,1488.9000244140625,1489.0999755859375,1487.9000244140625,1488.199951171875,8850
2026-02-09 09:45:00+00:00,1488.300048828125,1488.9000244140625,1488.0,1488.800048828125,9891
2026-02-09 09:50:00+00:00,1488.5999755859375,1489.9000244140625,1487.199951171875,1487.5,13719
2026-02-09 09:55:00+00:00,1487.5,1489.300048828125,1485.0999755859375,1488.199951171875,14212
2026-02-10 03:45:00+00:00,1485.300048828125,1489.800048828125,1485.300048828125,1485.800048828125,0
