Datetime,Open,High,Low,Close,Volume
2026-02-09 03:45:00+00:00,1335.5999755859375,1335.5999755859375,1330.5,1333.699951171875,0
2026-02-09 03:50:00+00:00,1332.699951171875,1332.699951171875,1329.300048828125,1330.699951171875,29990
2026-02-09 03:55:00+00:00,1330.699951171875,1333.0,1330.699951171875,1333.0,7849
2026-02-09 04:00:00+00:00,1333.0,1333.800048828125,1331.0999755859375,1332.0999755859375,18827
2026-02-09 04:05:00+00:00,1332.0,1332.0,1330.300048828125,1330.5,15801
2026-02-09 04:10:00+00:00,1330.800048828125,1331.4000244140625,1330.0,1330.0,12592
2026-02-09 04:15:00+00:00,1329.699951171875,1331.9000244140625,1329.300048828125,1331.9000244140625,28778
2026-02-09 04:20:00+00:00,1331.800048828125,1332.0,1330.699951171875,1331.0,11618
2026-02-09 04:25:00+00:00,1331.300048828125,1332.9000244140625,1331.0,1331.800048828125,22553
2026-02-09 04:30:00+00:00,1331.800048828125,1333.0999755859375,1331.800048828125,1333.0,10163
2026-02-09 04:35:00+00:00,1333.0,1333.199951171875,1331.300048828125,1331.699951171875,9522
2026-02-09 04:40:00+00:00,1331.699951171875,1331.800048828125,1329.5999755859375,1331.5,13315
2026-02-09 04:45:00+00:00,1331.5999755859375,1331.9000244140625,1330.0999755859375,1331.9000244140625,14826
2026-02-09 04:50:00+00:00,1331.9000244140625,1333.199951171875,1331.9000244140625,1332.5999755859375,10765
2026-02-09 04:55:00+00:00,1332.800048828125,1333.5,1332.5,1332.5,16225
2026-02-09 05:00:00+00:00,1332.699951171875,1333.5,1332.300048828125,1333.0,11471
2026-02-09 05:05:00+00:00,1332.9000244140625,1334.699951171875,1332.199951171875,1333.800048828125,12522
2026-02-09 05:10:00+00:00,1333.800048828125,1334.0,1332.300048828125,1333.800048828125,18720
2026-02-09 05:15:00+00:00,1333.800048828125,1336.0,1333.800048828125,1335.0,47107
2026-02-09 05:20:00+00:00,1335.199951171875,1335.199951171875,1334.9000244140625,1335.0,16635
2026-02-09 05:25:00+00:00,1335.0,1336.0,1334.800048828125,1335.0,17885
2026-02-09 05:30:00+00:00,1335.0999755859375,1335.9000244140625,1333.5999755859375,1335.0,49788
2026-02-09 05:35:00+00:00,1334.9000244140625,1335.699951171875,1334.4000244140625,1335.0,51013
2026-02-09 05:40:00+00:00,1335.0,1335.0,1334.4000244140625,1334.9000244140625,16368
2026-02-09 05:45:00+00:00,1334.9000244140625,1335.0,1334.4000244140625,1334.5,7334
2026-02-09 05:50:00+00:00,1334.5,1334.800048828125,1333.199951171875,1334.699951171875,14160
2026-02-09 05:55:00+00:00,1334.5999755859375,1334.699951171875,1333.5999755859375,1333.5999755859375,16602
2026-02-09 06:00:00+00:00,1334.0999755859375,1334.0999755859375,1332.0999755859375,1332.0999755859375,19854
2026-02-09 06:05:00+00:00,1332.0999755859375,1333.5,1330.4000244140625,1331.0999755859375,92285
2026-02-09 06:10:00+00:00,1331.0999755859375,1331.199951171875,1329.0,1329.199951171875,16373
