Datetime,Open,High,Low,Close,Volume
2026-02-09 03:45:00+00:00,201.67999267578125,202.14999389648438,199.64999389648438,199.83999633789062,0
2026-02-09 03:50:00+00:00,199.8300018310547,199.92999267578125,198.75999450683594,199.19000244140625,1835457
2026-02-09 03:55:00+00:00,199.19000244140625,199.99000549316406,199.1199951171875,199.72999572753906,911499
2026-02-09 04:00:00+00:00,199.6999969482422,199.77999877929688,198.60000610351562,199.0800018310547,985593
2026-02-09 04:05:00+00:00,199.1699981689453,199.35000610351562,198.60000610351562,198.61000061035156,563906
2026-02-09 04:10:00+00:00,198.60000610351562,199.1999969482422,198.60000610351562,198.8300018310547,604708
2026-02-09 04:15:00+00:00,198.8000030517578,198.97000122070312,198.4499969482422,198.5399932861328,996332
2026-02-09 04:20:00+00:00,198.50999450683594,198.61000061035156,198.2100067138672,198.4499969482422,433118
2026-02-09 04:25:00+00:00,198.44000244140625,198.9600067138672,198.1999969482422,198.8699951171875,431596
2026-02-09 04:30:00+00:00,198.8699951171875,198.9199981689453,197.89999389648438,198.0,966566
2026-02-09 04:35:00+00:00,197.92999267578125,198.1300048828125,197.66000366210938,198.10000610351562,688111
2026-02-09 04:40:00+00:00,198.10000610351562,198.35000610351562,197.77999877929688,197.97000122070312,468207
2026-02-09 04:45:00+00:00,197.97000122070312,198.55999755859375,197.60000610351562,198.4600067138672,613349
2026-02-09 04:50:00+00:00,198.47999572753906,198.89999389648438,198.47000122070312,198.8800048828125,522559
2026-02-09 04:55:00+00:00,198.9199981689453,199.8800048828125,198.89999389648438,199.75,2060373
2026-02-09 05:00:00+00:00,199.7899932861328,199.9499969482422,199.14999389648438,199.85000610351562,704092
2026-02-09 05:05:00+00:00,199.85000610351562,200.3300018310547,199.7100067138672,200.10000610351562,1194176
2026-02-09 05:10:00+00:00,200.10000610351562,200.38999938964844,200.0,200.16000366210938,614921
2026-02-09 05:15:00+00:00,200.14999389648438,200.8000030517578,200.0800018310547,200.74000549316406,544053
2026-02-09 05:20:00+00:00,200.8000030517578,200.89999389648438,200.07000732421875,200.08999633789062,467516
2026-02-09 05:25:00+00:00,200.05999755859375,200.7100067138672,199.9499969482422,200.5,1675691
2026-02-09 05:30:00+00:00,200.47999572753906,200.8800048828125,200.42999267578125,200.67999267578125,939110
2026-02-09 05:35:00+00:00,200.8699951171875,202.27999877929688,200.80999755859375,202.1999969482422,1861499
2026-02-09 05:40:00+00:00,202.27000427246094,202.39999389648438,201.8699951171875,202.3800048828125,2594246
2026-02-09 05:45:00+00:00,202.33999633789062,203.92999267578125,202.3000030517578,203.82000732421875,2720940
2026-02-09 05:50:00+00:00,203.88999938964844,204.94000244140625,203.7100067138672,204.94000244140625,2806311
2026-02-09 05:55:00+00:00,204.9499969482422,206.27999877929688,204.9499969482422,205.9600067138672,3682692
2026-02-09 06:00:00+00:00,205.97999572753906,206.0,204.3800048828125,204.74000549316406,2304926
2026-02-09 06:05:00+00:00,204.6199951171875,205.0800018310547,204.16000366210938,204.41000366210938,1221621
2026-02-09 06:10:00+00:00,204.4499969482422,204.5500030517578,204.07000732421875,204.14999389648438,883046
2026-02-09 06:15:00+00:00,204.1300048828125,204.19000244140625,203.1300048828125,203.42999267578125,1816052
2026-02-09 06:20:00+00:00,203.39999389648438,203.5399932861328,202.5500030517578,202.89999389648438,924681
2026-02-09 06:25:00+00:00,202.94000244140625,203.35000610351562,202.67999267578125,202.8000030517578,764174
2026-02-09 06:30:00+00:00,202.7899932861328,202.86000061035156,201.92999267578125,202.32000732421875,1214604
2026-02-09 06:35:00+00:00,202.38999938964844,202.5500030517578,202.14999389648438,202.25,407226
2026-02-09 06:40:00+00:00,202.25,202.97999572753906,202.22000122070312,202.52999877929688,614938
2026-02-09 06:45:00+00:00,202.5399932861328,203.17999267578125,202.47000122070312,202.60000610351562,1146319
2026-02-09 06:50:00+00:00,202.60000610351562,202.9499969482422,202.3699951171875,202.80999755859375,368582
2026-02-09 06:55:00+00:00,202.86000061035156,202.94000244140625,202.33999633789062,202.5399932861328,273475
2026-02-09 07:00:00+00:00,202.5500030517578,202.5500030517578,201.6199951171875,201.88999938964844,594617
2026-02-09 07:05:00+00:00,201.97000122070312,201.97000122070312,201.60000610351562,201.82000732421875,296343
2026-02-09 07:10:00+00:00,201.82000732421875,202.14999389648438,201.8000030517578,201.9199981689453,312046
2026-02-09 07:15:00+00:00,201.9199981689453,201.9600067138672,201.2899932861328,201.8000030517578,352952
2026-02-09 07:20:00+00:00,201.77999877929688,201.9199981689453,201.25,201.49000549316406,360033
2026-02-09 07:25:00+00:00,201.4499969482422,202.0,201.39999389648438,201.9600067138672,249398
2026-02-09 07:30:00+00:00,201.91000366210938,202.08999633789062,201.69000244140625,201.9499969482422,298816
2026-02-09 07:35:00+00:00,201.97999572753906,202.32000732421875,201.91000366210938,202.30999755859375,364929
2026-02-09 07:40:00+00:00,202.2899932861328,202.3800048828125,201.89999389648438,202.02000427246094,1455670
2026-02-09 07:45:00+00:00,202.0,202.3000030517578,202.0,202.25,287502
2026-02-09 07:50:00+00:00,202.25,202.25,201.82000732421875,202.0,529044
2026-02-09 07:55:00+00:00,202.0,202.10000610351562,201.69000244140625,201.72000122070312,258276
2026-02-09 08:00:00+00:00,201.69000244140625,201.9600067138672,201.55999755859375,201.88999938964844,201169
2026-02-09 08:05:00+00:00,201.9199981689453,201.99000549316406,201.7899932861328,201.86000061035156,213613
