Datetime,Open,High,Low,Close,Volume
2026-02-09 03:45:00+00:00,9597.0,9597.0,9552.5,9561.0,0
2026-02-09 03:50:00+00:00,9560.5,9565.5,9534.0,9540.5,2288
2026-02-09 03:55:00+00:00,9545.0,9580.0,9544.5,9568.5,3724
2026-02-09 04:00:00+00:00,9569.0,9578.0,9560.0,9566.0,1216
2026-02-09 04:05:00+00:00,9563.5,9573.0,9555.5,9555.5,1396
2026-02-09 04:10:00+00:00,9555.5,9573.5,9545.0,9566.0,1519
2026-02-09 04:15:00+00:00,9561.5,9584.0,9559.0,9576.0,1477
2026-02-09 04:20:00+00:00,9575.0,9595.0,9575.0,9584.0,1954
2026-02-09 04:25:00+00:00,9589.0,9589.0,9571.5,9581.5,1649
2026-02-09 04:30:00+00:00,9581.5,9594.5,9581.5,9589.0,947
2026-02-09 04:35:00+00:00,9592.0,9606.5,9592.0,9603.0,2925
2026-02-09 04:40:00+00:00,9603.0,9604.5,9592.5,9592.5,881
2026-02-09 04:45:00+00:00,9595.5,9612.0,9591.5,9612.0,1201
2026-02-09 04:50:00+00:00,9608.5,9625.0,9608.5,9620.5,1271
2026-02-09 04:55:00+00:00,9620.5,9626.5,9612.5,9614.0,1139
2026-02-09 05:00:00+00:00,9614.0,9620.0,9614.0,9617.0,542
2026-02-09 05:05:00+00:00,9619.5,9624.0,9614.0,9616.0,710
2026-02-09 05:10:00+00:00,9616.0,9620.5,9595.0,9604.5,1841
2026-02-09 05:15:00+00:00,9608.0,9617.5,9604.5,9609.0,765
2026-02-09 05:20:00+00:00,9609.0,9614.0,9595.0,9595.0,3588
2026-02-09 05:25:00+00:00,9595.0,9599.0,9593.5,9595.0,1417
2026-02-09 05:30:00+00:00,9597.5,9601.5,9594.0,9595.0,847
2026-02-09 05:35:00+00:00,9595.0,9595.0,9581.5,9582.0,956
2026-02-09 05:40:00+00:00,9580.5,9585.5,9573.5,9574.5,1223
2026-02-09 05:45:00+00:00,9574.5,9581.5,9573.0,9577.5,1048
2026-02-09 05:50:00+00:00,9580.0,9593.5,9576.5,9589.0,1898
2026-02-09 05:55:00+00:00,9585.0,9592.0,9574.5,9580.0,1182
2026-02-09 06:00:00+00:00,9578.0,9583.5,9564.5,9571.0,1791
2026-02-09 06:05:00+00:00,9571.0,9587.0,9569.0,9579.0,1627
2026-02-09 06:10:00+00:00,9576.5,9585.0,9576.0,9580.0,1412
2026-02-09 06:15:00+00:00,9582.5,9585.0,9577.0,9577.0,831
2026-02-09 06:20:00+00:00,9580.0,9580.0,9568.0,9569.5,1047
2026-02-09 06:25:00+00:00,9569.5,9578.5,9568.0,9572.0,1587
2026-02-09 06:30:00+00:00,9574.5,9582.0,9572.0,9573.5,2218
2026-02-09 06:35:00+00:00,9573.5,9574.0,9557.0,9563.0,1706
2026-02-09 06:40:00+00:00,9563.0,9565.5,9560.5,9561.0,1820
2026-02-09 06:45:00+00:00,9562.0,9564.5,9550.0,9553.5,1391
2026-02-09 06:50:00+00:00,9554.0,9558.0,9550.5,9557.5,1322
2026-02-09 06:55:00+00:00,9557.5,9571.0,9553.5,9562.0,3323
2026-02-09 07:00:00+00:00,9564.5,9564.5,9545.0,9559.0,1470
2026-02-09 07:05:00+00:00,9560.0,9560.0,9546.5,9551.5,692
2026-02-09 07:10:00+00:00,9551.5,9555.5,9545.0,9550.0,1561
2026-02-09 07:15:00+00:00,9551.0,9551.0,9542.0,9545.0,690
2026-02-09 07:20:00+00:00,9545.0,9549.5,9541.0,9541.5,3370
2026-02-09 07:25:00+00:00,9545.0,9545.0,9540.0,9542.5,1273
2026-02-09 07:30:00+00:00,9546.0,9555.5,9544.5,9548.0,7155
2026-02-09 07:35:00+00:00,9551.0,9551.0,9547.0,9548.5,3278
2026-02-09 07:40:00+00:00,9548.5,9551.0,9545.0,9546.5,2418
2026-02-09 07:45:00+00:00,9547.0,9551.0,9544.5,9548.5,2426
2026-02-09 07:50:00+00:00,9548.5,9550.0,9532.5,9536.0,1351
2026-02-09 07:55:00+00:00,9536.0,9547.0,9536.0,9542.0,1059
2026-02-09 08:00:00+00:00,9541.0,9548.0,9541.0,9545.5,546
2026-02-09 08:05:00+00:00,9548.0,9550.0,9546.0,9547.0,1828
2026-02-09 08:10:00+00:00,9548.5,9560.0,9546.5,9554.0,5206
2026-02-09 08:15:00+00:00,9553.5,9554.0,9548.0,9550.0,5394
2026-02-09 08:20:00+00:00,9550.0,9568.5,9546.5,9568.5,8661
2026-02-09 08:25:00+00:00,9568.5,9597.0,9568.5,9591.5,5769
2026-02-09 08:30:00+00:00,9591.0,9600.0,9582.0,9584.5,4572
2026-02-09 08:35:00+00:00,9586.0,9597.5,9582.0,9596.5,1271
2026-02-09 08:40:00+00:00,9592.0,9595.0,9586.5,9586.5,1045
2026-02-09 08:45:00+00:00,9586.5,9588.0,9584.0,9588.0,815
2026-02-09 08:50:00+00:00,9588.0,9602.0,9586.0,9599.5,2738
2026-02-09 08:55:00+00:00,9599.5,9600.0,9591.0,9594.0,977
2026-02-09 09:00:00+00:00,9594.5,9603.5,9594.5,9603.5,1252
2026-02-09 09:05:00+00:00,9603.5,9608.5,9590.0,9590.0,3058
2026-02-09 09:10:00+00:00,9590.0,9590.0,9572.5,9582.0,2575
2026-02-09 09:15:00+00:00,9580.0,9590.0,9579.0,9589.0,1014
2026-02-09 09:20:00+00:00,9587.5,9590.0,9578.0,9585.0,1869
2026-02-09 09:25:00+00:00,9586.5,9603.5,9586.0,9599.5,1624
2026-02-09 09:30:00+00:00,9598.0,9599.5,9585.0,9585.0,2282
2026-02-09 09:35:00+00:00,9585.5,9592.0,9585.5,9591.0,2370
2026-02-09 09:40:00+00:00,9591.0,9591.5,9580.0,9583.5,3802
2026-02-09 09:45:00+00:00,9583.0,9594.5,9583.0,9587.5,6303
2026-02-09 09:50:00+00:00,9588.0,9594.5,9587.0,9593.0,5537
2026-02-09 09:55:00+00:00,9592.5,9602.5,9580.0,9590.0,6569
2026-02-10 03:45:00+00:00,9617.5,9657.5,9591.0,9650.0,0
2026-02-10 03:50:00+00:00,9652.5,9659.0,9634.5,9659.0,3481
2026-02-10 03:55:00+00:00,9660.0,9672.0,9655.0,9670.0,3671
2026-02-10 04:00:00+00:00,9666.5,9678.5,9650.0,9665.0,6558
2026-02-10 04:05:00+00:00,9665.0,9687.5,9665.0,9680.5,6666
2026-02-10 04:10:00+00:00,9679.5,9690.0,9679.5,9686.5,3155
2026-02-10 04:15:00+00:00,9685.0,9718.0,9685.0,9713.5,8991
2026-02-10 04:20:00+00:00,9713.0,9713.0,9684.5,9687.0,1621
