Datetime,Open,High,Low,Close,Volume
2026-02-09 03:45:00+00:00,1303.4000244140625,1303.4000244140625,1297.0,1301.5,0
2026-02-09 03:50:00+00:00,1301.4000244140625,1301.4000244140625,1296.4000244140625,1299.699951171875,10512
2026-02-09 03:55:00+00:00,1299.699951171875,1299.699951171875,1295.0,1295.0,7118
2026-02-09 04:00:00+00:00,1294.800048828125,1296.5,1291.699951171875,1294.300048828125,11967
2026-02-09 04:05:00+00:00,1293.800048828125,1295.199951171875,1293.0,1294.0999755859375,5080
2026-02-09 04:10:00+00:00,1293.800048828125,1296.0,1293.5999755859375,1294.0,6087
2026-02-09 04:15:00+00:00,1294.0,1296.300048828125,1293.9000244140625,1295.5999755859375,3054
2026-02-09 04:20:00+00:00,1295.5999755859375,1297.5999755859375,1295.199951171875,1295.199951171875,5669
2026-02-09 04:25:00+00:00,1295.699951171875,1295.699951171875,1290.800048828125,1290.800048828125,11507
2026-02-09 04:30:00+00:00,1291.4000244140625,1292.300048828125,1290.9000244140625,1292.0999755859375,14667
2026-02-09 04:35:00+00:00,1292.0999755859375,1293.9000244140625,1290.5999755859375,1291.5999755859375,9334
2026-02-09 04:40:00+00:00,1292.0,1292.5,1290.300048828125,1291.0999755859375,7376
2026-02-09 04:45:00+00:00,1291.199951171875,1293.800048828125,1291.0999755859375,1293.199951171875,8190
2026-02-09 04:50:00+00:00,1293.4000244140625,1294.199951171875,1293.0999755859375,1293.5999755859375,8728
2026-02-09 04:55:00+00:00,1294.0,1294.300048828125,1292.0999755859375,1292.0999755859375,8020
2026-02-09 05:00:00+00:00,1292.0999755859375,1293.0,1290.699951171875,1291.0,11260
2026-02-09 05:05:00+00:00,1290.5999755859375,1293.4000244140625,1290.5999755859375,1293.199951171875,6402
2026-02-09 05:10:00+00:00,1292.9000244140625,1294.4000244140625,1291.4000244140625,1292.4000244140625,9054
2026-02-09 05:15:00+00:00,1292.699951171875,1294.699951171875,1291.9000244140625,1292.4000244140625,9651
2026-02-09 05:20:00+00:00,1293.0,1293.699951171875,1292.0999755859375,1293.5,5431
2026-02-09 05:25:00+00:00,1293.4000244140625,1295.0,1293.300048828125,1293.5999755859375,17008
2026-02-09 05:30:00+00:00,1293.5999755859375,1294.9000244140625,1293.300048828125,1294.699951171875,4865
2026-02-09 05:35:00+00:00,1294.699951171875,1294.699951171875,1293.0,1293.0,8536
2026-02-09 05:40:00+00:00,1293.199951171875,1293.9000244140625,1291.800048828125,1292.4000244140625,11273
2026-02-09 05:45:00+00:00,1292.4000244140625,1292.699951171875,1291.800048828125,1292.699951171875,9568
2026-02-09 05:50:00+00:00,1292.800048828125,1294.0999755859375,1292.5,1293.5,4277
2026-02-09 05:55:00+00:00,1293.5,1296.199951171875,1293.5,1295.199951171875,13416
2026-02-09 06:00:00+00:00,1295.199951171875,1295.199951171875,1293.300048828125,1294.0,6039
2026-02-09 06:05:00+00:00,1294.199951171875,1298.5999755859375,1294.0999755859375,1296.5999755859375,25144
2026-02-09 06:10:00+00:00,1296.5999755859375,1296.9000244140625,1294.5999755859375,1295.9000244140625,9595
2026-02-09 06:15:00+00:00,1296.0,1297.800048828125,1295.300048828125,1297.5,4682
2026-02-09 06:20:00+00:00,1297.5,1298.300048828125,1296.9000244140625,1297.0999755859375,6808
2026-02-09 06:25:00+00:00,1297.0999755859375,1299.300048828125,1297.0,1298.5,19475
2026-02-09 06:30:00+00:00,1297.5999755859375,1298.0,1296.9000244140625,1297.199951171875,33507
2026-02-09 06:35:00+00:00,1297.5,1297.9000244140625,1297.0,1297.5999755859375,22030
2026-02-09 06:40:00+00:00,1297.5999755859375,1298.4000244140625,1297.0,1297.5999755859375,16331
2026-02-09 06:45:00+00:00,1297.800048828125,1298.0999755859375,1297.4000244140625,1297.699951171875,10022
2026-02-09 06:50:00+00:00,1297.699951171875,1297.699951171875,1295.800048828125,1296.0,8383
2026-02-09 06:55:00+00:00,1296.0999755859375,1297.0,1295.4000244140625,1295.5,4825
2026-02-09 07:00:00+00:00,1295.5,1295.5,1293.0999755859375,1294.699951171875,9592
2026-02-09 07:05:00+00:00,1295.0999755859375,1296.300048828125,1295.0999755859375,1295.699951171875,4489
2026-02-09 07:10:00+00:00,1295.699951171875,1296.199951171875,1295.4000244140625,1295.5999755859375,3221
2026-02-09 07:15:00+00:00,1295.5999755859375,1296.699951171875,1295.4000244140625,1296.300048828125,4716
2026-02-09 07:20:00+00:00,1296.300048828125,1296.5999755859375,1295.300048828125,1295.699951171875,22032
2026-02-09 07:25:00+00:00,1295.699951171875,1296.5999755859375,1295.5,1296.0,8242
