Datetime,Open,High,Low,Close,Volume
2026-02-09 03:45:00+00:00,2143.0,2145.89990234375,2135.5,2140.0,0
2026-02-09 03:50:00+00:00,2139.199951171875,2139.89990234375,2134.800048828125,2138.60009765625,2566
2026-02-09 03:55:00+00:00,2137.60009765625,2139.60009765625,2134.60009765625,2135.39990234375,1701
2026-02-09 04:00:00+00:00,2136.60009765625,2138.800048828125,2135.0,2137.199951171875,3390
2026-02-09 04:05:00+00:00,2136.60009765625,2139.0,2136.60009765625,2138.0,1270
2026-02-09 04:10:00+00:00,2137.0,2138.0,2135.800048828125,2136.89990234375,1146
2026-02-09 04:15:00+00:00,2136.699951171875,2139.10009765625,2135.39990234375,2138.89990234375,974
2026-02-09 04:20:00+00:00,2138.10009765625,2140.0,2136.699951171875,2140.0,615
2026-02-09 04:25:00+00:00,2139.39990234375,2140.0,2133.199951171875,2133.800048828125,1687
2026-02-09 04:30:00+00:00,2133.89990234375,2135.0,2129.699951171875,2130.300048828125,2657
2026-02-09 04:35:00+00:00,2130.300048828125,2131.60009765625,2129.5,2130.800048828125,1036
2026-02-09 04:40:00+00:00,2131.0,2131.89990234375,2127.89990234375,2129.0,2201
2026-02-09 04:45:00+00:00,2128.60009765625,2136.39990234375,2128.60009765625,2135.300048828125,1380
2026-02-09 04:50:00+00:00,2135.39990234375,2142.199951171875,2135.39990234375,2141.699951171875,2897
2026-02-09 04:55:00+00:00,2142.300048828125,2150.10009765625,2142.199951171875,2149.800048828125,6778
2026-02-09 05:00:00+00:00,2149.800048828125,2152.39990234375,2149.0,2151.0,6359
2026-02-09 05:05:00+00:00,2151.0,2151.5,2149.10009765625,2150.0,5452
2026-02-09 05:10:00+00:00,2150.0,2151.0,2149.0,2149.5,3610
2026-02-09 05:15:00+00:00,2149.5,2151.39990234375,2149.10009765625,2151.199951171875,3916
2026-02-09 05:20:00+00:00,2150.5,2153.60009765625,2150.5,2151.89990234375,1908
2026-02-09 05:25:00+00:00,2151.89990234375,2152.5,2149.199951171875,2151.199951171875,4332
2026-02-09 05:30:00+00:00,2151.199951171875,2151.199951171875,2149.60009765625,2150.0,2213
2026-02-09 05:35:00+00:00,2149.60009765625,2150.39990234375,2147.5,2147.5,3024
2026-02-09 05:40:00+00:00,2147.39990234375,2148.5,2144.300048828125,2145.10009765625,1107
2026-02-09 05:45:00+00:00,2145.0,2146.699951171875,2143.89990234375,2146.699951171875,1144
2026-02-09 05:50:00+00:00,2146.39990234375,2149.800048828125,2146.39990234375,2149.800048828125,662
2026-02-09 05:55:00+00:00,2149.800048828125,2152.10009765625,2149.199951171875,2151.5,3533
2026-02-09 06:00:00+00:00,2150.89990234375,2151.89990234375,2148.89990234375,2150.300048828125,3077
2026-02-09 06:05:00+00:00,2150.39990234375,2153.0,2150.0,2152.89990234375,1871
2026-02-09 06:10:00+00:00,2153.0,2155.0,2151.5,2151.699951171875,4612
2026-02-09 06:15:00+00:00,2151.699951171875,2153.60009765625,2151.699951171875,2153.199951171875,3793
2026-02-09 06:20:00+00:00,2153.699951171875,2153.699951171875,2149.39990234375,2151.699951171875,4887
2026-02-09 06:25:00+00:00,2151.699951171875,2153.699951171875,2151.699951171875,2153.0,2039
2026-02-09 06:30:00+00:00,2153.0,2157.699951171875,2152.0,2157.5,13368
2026-02-09 06:35:00+00:00,2157.5,2157.5,2155.0,2156.699951171875,4922
2026-02-09 06:40:00+00:00,2156.800048828125,2157.60009765625,2155.300048828125,2157.5,3882
2026-02-09 06:45:00+00:00,2157.5,2158.0,2156.60009765625,2158.0,2653
2026-02-09 06:50:00+00:00,2158.0,2162.10009765625,2157.89990234375,2162.10009765625,6862
2026-02-09 06:55:00+00:00,2161.5,2161.60009765625,2160.0,2160.699951171875,6713
2026-02-09 07:00:00+00:00,2160.0,2160.39990234375,2154.39990234375,2159.5,11991
2026-02-09 07:05:00+00:00,2159.199951171875,2161.0,2158.199951171875,2160.0,7823
2026-02-09 07:10:00+00:00,2160.0,2160.300048828125,2156.199951171875,2158.800048828125,9428
2026-02-09 07:15:00+00:00,2158.89990234375,2161.300048828125,2158.199951171875,2161.10009765625,5098
2026-02-09 07:20:00+00:00,2161.39990234375,2162.0,2154.89990234375,2155.10009765625,6952
2026-02-09 07:25:00+00:00,2155.0,2157.699951171875,2154.699951171875,2156.699951171875,2692
2026-02-09 07:30:00+00:00,2158.0,2159.300048828125,2156.699951171875,2157.89990234375,1922
2026-02-09 07:35:00+00:00,2158.0,2159.0,2155.699951171875,2158.89990234375,2297
2026-02-09 07:40:00+00:00,2159.0,2159.0,2157.10009765625,2158.0,1557
2026-02-09 07:45:00+00:00,2158.0,2158.89990234375,2155.699951171875,2156.699951171875,1669
2026-02-09 07:50:00+00:00,2156.89990234375,2157.39990234375,2155.5,2155.89990234375,1713
2026-02-09 07:55:00+00:00,2156.800048828125,2156.800048828125,2154.0,2155.699951171875,2518
2026-02-09 08:00:00+00:00,2155.800048828125,2157.800048828125,2155.0,2156.5,3773
2026-02-09 08:05:00+00:00,2158.0,2158.10009765625,2156.0,2158.0,1100
2026-02-09 08:10:00+00:00,2158.10009765625,2158.5,2154.39990234375,2155.60009765625,1658
2026-02-09 08:15:00+00:00,2156.0,2156.699951171875,2154.5,2156.199951171875,1867
2026-02-09 08:20:00+00:00,2156.199951171875,2158.0,2155.800048828125,2157.5,1862
2026-02-09 08:25:00+00:00,2157.0,2160.0,2156.39990234375,2157.199951171875,3168
2026-02-09 08:30:00+00:00,2156.5,2156.89990234375,2154.89990234375,2155.10009765625,729
2026-02-09 08:35:00+00:00,2155.89990234375,2155.89990234375,2155.10009765625,2155.39990234375,96
2026-02-09 08:40:00+00:00,2155.39990234375,2155.800048828125,2155.199951171875,2155.199951171875,682
2026-02-09 08:45:00+00:00,2155.0,2155.300048828125,2153.60009765625,2154.0,343
2026-02-09 08:50:00+00:00,2153.699951171875,2154.39990234375,2153.10009765625,2154.39990234375,441
2026-02-09 08:55:00+00:00,2154.60009765625,2155.0,2154.39990234375,2154.699951171875,106
2026-02-09 09:00:00+00:00,2155.0,2156.10009765625,2150.199951171875,2150.60009765625,2244
2026-02-09 09:05:00+00:00,2151.300048828125,2152.0,2150.60009765625,2150.60009765625,841
2026-02-09 09:10:00+00:00,2150.699951171875,2150.699951171875,2146.800048828125,2150.300048828125,2111
2026-02-09 09:15:00+00:00,2151.0,2154.0,2150.60009765625,2153.5,1677
2026-02-09 09:20:00+00:00,2153.5,2153.89990234375,2151.10009765625,2153.0,2110
2026-02-09 09:25:00+00:00,2153.699951171875,2157.89990234375,2152.800048828125,2154.0,2758
2026-02-09 09:30:00+00:00,2154.89990234375,2157.300048828125,2154.699951171875,2156.5,5910
2026-02-09 09:35:00+00:00,2156.60009765625,2158.800048828125,2155.60009765625,2157.10009765625,7746
2026-02-09 09:40:00+00:00,2157.10009765625,2157.89990234375,2155.0,2156.0,7487
2026-02-09 09:45:00+00:00,2154.89990234375,2158.0,2154.199951171875,2155.0,7391
2026-02-09 09:50:00+00:00,2155.0,2155.800048828125,2152.199951171875,2153.199951171875,6204
2026-02-09 09:55:00+00:00,2153.10009765625,2154.0,2151.0,2152.0,8219
2026-02-10 03:45:00+00:00,2155.10009765625,2155.10009765625,2145.800048828125,2145.800048828125,0
2026-02-10 03:50:00+00:00,2144.10009765625,2144.800048828125,2142.10009765625,2144.699951171875,2387
2026-02-10 03:55:00+00:00,2145.699951171875,2150.0,2144.699951171875,2147.0,1095
2026-02-10 04:00:00+00:00,2147.10009765625,2150.0,2145.39990234375,2147.5,1119
2026-02-10 04:05:00+00:00,2147.10009765625,2149.10009765625,2145.10009765625,2147.199951171875,1367
2026-02-10 04:10:00+00:00,2146.89990234375,2148.199951171875,2145.199951171875,2146.10009765625,3943
2026-02-10 04:15:00+00:00,2146.10009765625,2146.60009765625,2144.10009765625,2144.10009765625,1775
2026-02-10 04:20:00+00:00,2143.699951171875,2144.800048828125,2141.199951171875,2141.60009765625,1455
2026-02-10 04:25:00+00:00,2141.5,2142.89990234375,2141.10009765625,2142.39990234375,1309
2026-02-10 04:30:00+00:00,2142.5,2144.0,2141.199951171875,2143.0,2088
2026-02-10 04:35:00+00:00,2143.0,2143.89990234375,2141.10009765625,2142.0,700
2026-02-10 04:40:00+00:00,2142.699951171875,2144.10009765625,2141.89990234375,2143.10009765625,1141
2026-02-10 04:45:00+00:00,2142.39990234375,2143.89990234375,2142.199951171875,2143.300048828125,2618
2026-02-10 04:50:00+00:00,2143.699951171875,2143.800048828125,2143.0,2143.800048828125,831
2026-02-10 04:55:00+00:00,2144.199951171875,2145.60009765625,2143.60009765625,2143.60009765625,1106
2026-02-10 05:00:00+00:00,2143.0,2150.0,2143.0,2150.0,4418
2026-02-10 05:05:00+00:00,2149.300048828125,2152.60009765625,2149.300048828125,2150.89990234375,1354
2026-02-10 05:10:00+00:00,2151.0,2151.0,2148.199951171875,2149.0,1480
2026-02-10 05:15:00+00:00,2148.199951171875,2148.89990234375,2147.0,2147.0,1226
2026-02-10 05:20:00+00:00,2146.199951171875,2146.800048828125,2144.199951171875,2144.199951171875,1123
2026-02-10 05:25:00+00:00,2145.800048828125,2148.39990234375,2145.0,2145.300048828125,3854
2026-02-10 05:30:00+00:00,2146.300048828125,2146.60009765625,2145.0,2146.60009765625,502
2026-02-10 05:35:00+00:00,2146.60009765625,2148.699951171875,2146.60009765625,2147.0,1872
2026-02-10 05:40:00+00:00,2147.0,2147.0,2143.199951171875,2144.699951171875,859
2026-02-10 05:45:00+00:00,2145.0,2145.0,2142.39990234375,2142.39990234375,852
2026-02-10 05:50:00+00:00,2141.699951171875,2146.5,2141.0,2144.0,1988
2026-02-10 05:55:00+00:00,2144.0,2144.699951171875,2143.0,2143.0,533
2026-02-10 06:00:00+00:00,2143.0,2143.699951171875,2138.699951171875,2139.89990234375,6541
2026-02-10 06:05:00+00:00,2139.5,2139.89990234375,2135.5,2138.199951171875,11737
2026-02-10 06:10:00+00:00,2137.199951171875,2139.199951171875,2137.199951171875,2139.10009765625,1247
2026-02-10 06:15:00+00:00,2139.10009765625,2139.89990234375,2138.300048828125,2139.699951171875,1562
2026-02-10 06:20:00+00:00,2139.699951171875,2139.89990234375,2138.699951171875,2139.60009765625,482
2026-02-10 06:25:00+00:00,2139.699951171875,2139.699951171875,2139.0,2139.699951171875,316
2026-02-10 06:30:00+00:00,2139.699951171875,2144.60009765625,2139.0,2144.0,39910
2026-02-10 06:35:00+00:00,2143.800048828125,2144.199951171875,2139.199951171875,2140.300048828125,849
2026-02-10 06:40:00+00:00,2140.300048828125,2142.10009765625,2139.300048828125,2140.199951171875,1722
2026-02-10 06:45:00+00:00,2141.0,2141.199951171875,2137.5,2137.800048828125,21544
2026-02-10 06:50:00+00:00,2138.0,2138.0,2137.0,2137.89990234375,994
2026-02-10 06:55:00+00:00,2137.39990234375,2138.0,2137.39990234375,2137.800048828125,441
2026-02-10 07:00:00+00:00,2137.800048828125,2137.89990234375,2137.10009765625,2137.5,560
2026-02-10 07:05:00+00:00,2137.5,2137.800048828125,2135.89990234375,2135.89990234375,2652
2026-02-10 07:10:00+00:00,2135.89990234375,2142.0,2135.800048828125,2142.0,5236
2026-02-10 07:15:00+00:00,2142.0,2143.800048828125,2141.5,2143.39990234375,2311
2026-02-10 07:20:00+00:00,2143.800048828125,2145.0,2141.800048828125,2144.199951171875,2439
2026-02-10 07:25:00+00:00,2144.800048828125,2149.5,2142.5,2148.89990234375,3338
2026-02-10 07:30:00+00:00,2148.800048828125,2154.0,2148.0,2150.39990234375,4406
2026-02-10 07:35:00+00:00,2150.39990234375,2159.300048828125,2150.39990234375,2158.300048828125,11303
2026-02-10 07:40:00+00:00,2157.60009765625,2159.0,2157.199951171875,2158.5,1620
2026-02-10 07:45:00+00:00,2158.699951171875,2160.0,2156.699951171875,2157.800048828125,2338
2026-02-10 07:50:00+00:00,2156.60009765625,2157.300048828125,2155.0,2155.0,779
2026-02-10 07:55:00+00:00,2155.699951171875,2158.0,2155.0,2157.10009765625,1684
2026-02-10 08:00:00+00:00,2155.89990234375,2156.5,2155.0,2155.0,950
2026-02-10 08:05:00+00:00,2155.0,2155.89990234375,2155.0,2155.300048828125,450
2026-02-10 08:10:00+00:00,2155.300048828125,2157.10009765625,2154.89990234375,2155.5,1230
2026-02-10 08:15:00+00:00,2155.60009765625,2157.699951171875,2155.60009765625,2156.199951171875,547
2026-02-10 08:20:00+00:00,2157.0,2161.699951171875,2156.89990234375,2160.60009765625,4345
2026-02-10 08:25:00+00:00,2161.0,2162.800048828125,2160.0,2161.0,6630
2026-02-10 08:30:00+00:00,2161.800048828125,2162.89990234375,2161.300048828125,2162.5,3865
2026-02-10 08:35:00+00:00,2163.0,2163.5,2161.0,2162.89990234375,4018
2026-02-10 08:40:00+00:00,2162.800048828125,2165.0,2162.0,2165.0,3029
2026-02-10 08:45:00+00:00,2165.699951171875,2169.800048828125,2165.699951171875,2169.10009765625,6854
2026-02-10 08:50:00+00:00,2168.800048828125,2168.800048828125,2165.60009765625,2167.0,5629
2026-02-10 08:55:00+00:00,2167.60009765625,2167.89990234375,2164.10009765625,2166.5,4114
2026-02-10 09:00:00+00:00,2166.300048828125,2166.300048828125,2163.89990234375,2163.89990234375,3351
2026-02-10 09:05:00+00:00,2164.60009765625,2164.699951171875,2163.39990234375,2164.300048828125,1740
2026-02-10 09:10:00+00:00,2163.800048828125,2165.199951171875,2163.10009765625,2163.39990234375,2725
2026-02-10 09:15:00+00:00,2164.10009765625,2165.0,2163.0,2164.199951171875,3050
2026-02-10 09:20:00+00:00,2164.199951171875,2170.0,2164.199951171875,2169.699951171875,6877
2026-02-10 09:25:00+00:00,2169.699951171875,2169.89990234375,2166.60009765625,2169.89990234375,4464
2026-02-10 09:30:00+00:00,2171.60009765625,2173.5,2170.10009765625,2171.39990234375,13486
2026-02-10 09:35:00+00:00,2171.39990234375,2173.699951171875,2171.39990234375,2173.699951171875,5170
2026-02-10 09:40:00+00:00,2173.89990234375,2176.10009765625,2171.5,2175.699951171875,14171
2026-02-10 09:45:00+00:00,2177.39990234375,2187.10009765625,2175.10009765625,2187.10009765625,18192
2026-02-10 09:50:00+00:00,2185.0,2190.10009765625,2185.0,2188.60009765625,26606
2026-02-10 09:55:00+00:00,2188.60009765625,2194.0,2188.0,2193.300048828125,34760
2026-02-11 03:45:00+00:00,2187.0,2187.89990234375,2180.0,2182.199951171875,0
2026-02-11 03:50:00+00:00,2180.60009765625,2182.10009765625,2178.800048828125,2181.5,4707
2026-02-11 03:55:00+00:00,2181.5,2182.10009765625,2178.800048828125,2180.800048828125,4304
2026-02-11 04:00:00+00:00,2180.800048828125,2181.0,2175.800048828125,2176.0,4150
2026-02-11 04:05:00+00:00,2177.0,2177.0,2172.699951171875,2173.39990234375,3216
2026-02-11 04:10:00+00:00,2173.800048828125,2173.800048828125,2168.0,2169.0,3500
2026-02-11 04:15:00+00:00,2168.699951171875,2170.800048828125,2168.0,2169.0,2706
2026-02-11 04:20:00+00:00,2168.0,2169.5,2166.0,2168.800048828125,1462
2026-02-11 04:25:00+00:00,2169.699951171875,2177.0,2169.699951171875,2175.199951171875,5418
2026-02-11 04:30:00+00:00,2175.0,2175.0,2171.39990234375,2173.0,1069
2026-02-11 04:35:00+00:00,2172.89990234375,2174.10009765625,2171.199951171875,2173.0,1079
2026-02-11 04:40:00+00:00,2172.89990234375,2173.800048828125,2170.0,2170.800048828125,848
2026-02-11 04:45:00+00:00,2170.0,2177.10009765625,2170.0,2177.0,2588
2026-02-11 04:50:00+00:00,2177.0,2178.5,2176.800048828125,2178.0,1645
2026-02-11 04:55:00+00:00,2176.800048828125,2177.10009765625,2175.300048828125,2175.5,963
2026-02-11 05:00:00+00:00,2176.39990234375,2176.89990234375,2175.89990234375,2176.699951171875,228
2026-02-11 05:05:00+00:00,2176.89990234375,2177.10009765625,2174.60009765625,2177.10009765625,4433
2026-02-11 05:10:00+00:00,2177.10009765625,2181.39990234375,2177.10009765625,2178.199951171875,7413
2026-02-11 05:15:00+00:00,2177.10009765625,2178.800048828125,2176.39990234375,2177.60009765625,6739
2026-02-11 05:20:00+00:00,2177.60009765625,2178.60009765625,2174.699951171875,2175.800048828125,679
2026-02-11 05:25:00+00:00,2175.800048828125,2175.800048828125,2174.0,2175.10009765625,335
2026-02-11 05:30:00+00:00,2175.10009765625,2180.699951171875,2174.699951171875,2180.60009765625,545
2026-02-11 05:35:00+00:00,2180.0,2181.39990234375,2176.300048828125,2176.300048828125,1530
2026-02-11 05:40:00+00:00,2176.5,2178.89990234375,2175.300048828125,2177.699951171875,1103
2026-02-11 05:45:00+00:00,2177.699951171875,2177.699951171875,2175.60009765625,2175.60009765625,624
2026-02-11 05:50:00+00:00,2176.0,2176.199951171875,2174.0,2174.60009765625,2587
2026-02-11 05:55:00+00:00,2174.0,2176.89990234375,2173.800048828125,2176.89990234375,327
2026-02-11 06:00:00+00:00,2175.60009765625,2177.699951171875,2175.0,2177.10009765625,759
2026-02-11 06:05:00+00:00,2177.10009765625,2178.300048828125,2177.10009765625,2177.60009765625,414
2026-02-11 06:10:00+00:00,2177.699951171875,2179.699951171875,2177.199951171875,2179.199951171875,659
2026-02-11 06:15:00+00:00,2179.699951171875,2180.0,2177.699951171875,2177.699951171875,1140
2026-02-11 06:20:00+00:00,2177.800048828125,2178.199951171875,2175.89990234375,2175.89990234375,348
