Datetime,Open,High,Low,Close,Volume
2026-02-09 03:45:00+00:00,1444.0999755859375,1455.0999755859375,1444.0999755859375,1450.0,0
2026-02-09 03:50:00+00:00,1449.0,1451.5,1445.0999755859375,1446.699951171875,11360
2026-02-09 03:55:00+00:00,1446.199951171875,1452.199951171875,1446.199951171875,1452.0,10322
2026-02-09 04:00:00+00:00,1451.0,1454.0,1451.0,1452.4000244140625,4817
2026-02-09 04:05:00+00:00,1452.4000244140625,1460.9000244140625,1452.4000244140625,1460.5999755859375,17356
2026-02-09 04:10:00+00:00,1460.199951171875,1462.4000244140625,1457.5,1460.4000244140625,9010
2026-02-09 04:15:00+00:00,1459.699951171875,1462.0,1459.0,1459.300048828125,6348
2026-02-09 04:20:00+00:00,1459.0,1460.300048828125,1455.699951171875,1459.0999755859375,12824
2026-02-09 04:25:00+00:00,1459.0,1460.300048828125,1457.0,1457.0,3196
2026-02-09 04:30:00+00:00,1457.0,1467.9000244140625,1456.5,1466.0,15254
2026-02-09 04:35:00+00:00,1465.5999755859375,1467.0,1464.800048828125,1465.9000244140625,13216
2026-02-09 04:40:00+00:00,1465.9000244140625,1466.9000244140625,1463.300048828125,1466.199951171875,4764
2026-02-09 04:45:00+00:00,1466.800048828125,1470.5,1465.199951171875,1470.5,9510
2026-02-09 04:50:00+00:00,1470.5,1476.0,1470.5,1476.0,19027
2026-02-09 04:55:00+00:00,1476.199951171875,1478.5999755859375,1476.199951171875,1477.0,9183
2026-02-09 05:00:00+00:00,1477.0,1484.5,1477.0,1483.699951171875,20978
2026-02-09 05:05:00+00:00,1483.9000244140625,1485.5999755859375,1483.0,1485.0,9005
2026-02-09 05:10:00+00:00,1486.5,1486.5,1480.9000244140625,1483.4000244140625,25177
2026-02-09 05:15:00+00:00,1483.4000244140625,1484.0,1480.9000244140625,1481.800048828125,21180
2026-02-09 05:20:00+00:00,1481.199951171875,1485.800048828125,1477.9000244140625,1485.300048828125,16668
