Datetime,Open,High,Low,Close,Volume
2026-02-09 03:45:00+00:00,1170.0,1176.699951171875,1170.0,1175.300048828125,0
2026-02-09 03:50:00+00:00,1175.5999755859375,1181.5,1174.5,1181.0999755859375,75917
2026-02-09 03:55:00+00:00,1181.0999755859375,1181.699951171875,1178.800048828125,1179.699951171875,32065
2026-02-09 04:00:00+00:00,1180.699951171875,1180.699951171875,1179.0,1180.0,40819
2026-02-09 04:05:00+00:00,1180.0999755859375,1183.800048828125,1179.5,1180.5,42674
2026-02-09 04:10:00+00:00,1179.800048828125,1183.5,1179.800048828125,1181.5,24236
2026-02-09 04:15:00+00:00,1182.699951171875,1183.699951171875,1180.300048828125,1181.5,49400
2026-02-09 04:20:00+00:00,1181.199951171875,1181.5,1176.5999755859375,1177.0,11225
2026-02-09 04:25:00+00:00,1177.0999755859375,1177.0999755859375,1170.0,1170.5,64101
2026-02-09 04:30:00+00:00,1170.5,1174.5999755859375,1170.5,1174.199951171875,38476
2026-02-09 04:35:00+00:00,1174.699951171875,1180.0,1174.0999755859375,1180.0,47626
2026-02-09 04:40:00+00:00,1179.5999755859375,1181.9000244140625,1178.800048828125,1180.4000244140625,49123
2026-02-09 04:45:00+00:00,1179.5,1180.5999755859375,1178.9000244140625,1180.5999755859375,70464
2026-02-09 04:50:00+00:00,1180.5999755859375,1182.0,1178.699951171875,1179.0999755859375,7802
2026-02-09 04:55:00+00:00,1179.300048828125,1180.0999755859375,1173.699951171875,1174.0,5824
2026-02-09 05:00:00+00:00,1174.5,1174.800048828125,1172.0999755859375,1173.699951171875,7936
2026-02-09 05:05:00+00:00,1172.9000244140625,1177.0999755859375,1172.9000244140625,1175.699951171875,79005
2026-02-09 05:10:00+00:00,1175.0999755859375,1177.5999755859375,1174.4000244140625,1175.5999755859375,34281
2026-02-09 05:15:00+00:00,1175.300048828125,1182.199951171875,1175.0,1179.4000244140625,93407
2026-02-09 05:20:00+00:00,1179.0,1181.800048828125,1178.0,1181.800048828125,82667
2026-02-09 05:25:00+00:00,1181.800048828125,1183.0,1180.9000244140625,1181.199951171875,24265
2026-02-09 05:30:00+00:00,1181.199951171875,1182.300048828125,1180.199951171875,1180.5999755859375,59001
2026-02-09 05:35:00+00:00,1180.9000244140625,1183.4000244140625,1180.0,1181.699951171875,76102
2026-02-09 05:40:00+00:00,1181.699951171875,1182.5,1176.9000244140625,1177.5999755859375,48526
2026-02-09 05:45:00+00:00,1177.5999755859375,1178.0,1175.300048828125,1176.9000244140625,101705
2026-02-09 05:50:00+00:00,1176.5,1176.5,1173.4000244140625,1175.0,16769
2026-02-09 05:55:00+00:00,1175.699951171875,1179.0,1174.800048828125,1178.5,75413
2026-02-09 06:00:00+00:00,1178.5,1182.0,1177.4000244140625,1181.0,94110
2026-02-09 06:05:00+00:00,1181.5999755859375,1183.0,1180.0,1180.5,60110
2026-02-09 06:10:00+00:00,1180.800048828125,1180.800048828125,1180.0,1180.4000244140625,12350
2026-02-09 06:15:00+00:00,1180.699951171875,1181.0,1180.4000244140625,1180.5,9122
2026-02-09 06:20:00+00:00,1180.5999755859375,1180.5999755859375,1178.0999755859375,1178.5,6049
2026-02-09 06:25:00+00:00,1178.9000244140625,1182.300048828125,1178.5,1182.0,5078
2026-02-09 06:30:00+00:00,1182.199951171875,1186.5999755859375,1181.5999755859375,1186.5999755859375,35387
2026-02-09 06:35:00+00:00,1186.0,1186.5999755859375,1185.0,1185.0,7182
2026-02-09 06:40:00+00:00,1185.0999755859375,1185.4000244140625,1182.0999755859375,1183.300048828125,32159
2026-02-09 06:45:00+00:00,1183.300048828125,1183.5999755859375,1181.0,1181.0,5753
2026-02-09 06:50:00+00:00,1181.4000244140625,1183.800048828125,1181.0,1181.4000244140625,8090
2026-02-09 06:55:00+00:00,1181.4000244140625,1182.0999755859375,1181.0,1181.9000244140625,5197
2026-02-09 07:00:00+00:00,1182.0,1183.0,1181.0,1183.0,11178
2026-02-09 07:05:00+00:00,1183.5999755859375,1184.0,1182.199951171875,1182.300048828125,2692
2026-02-09 07:10:00+00:00,1182.5999755859375,1183.0999755859375,1181.0999755859375,1181.199951171875,2677
2026-02-09 07:15:00+00:00,1181.0999755859375,1182.699951171875,1181.0999755859375,1182.199951171875,3437
2026-02-09 07:20:00+00:00,1182.699951171875,1183.800048828125,1181.5999755859375,1182.5999755859375,3199
2026-02-09 07:25:00+00:00,1183.0999755859375,1183.9000244140625,1182.300048828125,1182.800048828125,3008
