Datetime,Open,High,Low,Close,Volume
2026-02-09 03:45:00+00:00,1437.0,1437.0,1419.4000244140625,1426.0,0
2026-02-09 03:50:00+00:00,1425.300048828125,1433.5,1425.300048828125,1430.9000244140625,13106
2026-02-09 03:55:00+00:00,1430.300048828125,1430.800048828125,1428.0999755859375,1428.5999755859375,3863
2026-02-09 04:00:00+00:00,1430.0,1431.300048828125,1425.0,1425.9000244140625,3751
2026-02-09 04:05:00+00:00,1425.9000244140625,1429.0999755859375,1423.0,1424.300048828125,4085
2026-02-09 04:10:00+00:00,1423.5,1424.300048828125,1421.0,1422.800048828125,6257
2026-02-09 04:15:00+00:00,1423.0,1424.800048828125,1421.699951171875,1423.0999755859375,3647
2026-02-09 04:20:00+00:00,1423.5999755859375,1425.0,1420.800048828125,1424.4000244140625,5610
2026-02-09 04:25:00+00:00,1423.300048828125,1425.699951171875,1423.0,1424.4000244140625,4751
2026-02-09 04:30:00+00:00,1423.5999755859375,1429.800048828125,1422.800048828125,1429.800048828125,3022
2026-02-09 04:35:00+00:00,1428.699951171875,1428.800048828125,1425.699951171875,1427.0999755859375,309291
2026-02-09 04:40:00+00:00,1428.800048828125,1428.9000244140625,1425.699951171875,1426.800048828125,10707
2026-02-09 04:45:00+00:00,1425.199951171875,1425.199951171875,1418.800048828125,1418.800048828125,6472
2026-02-09 04:50:00+00:00,1417.5,1422.0,1417.5,1422.0,5208
2026-02-09 04:55:00+00:00,1421.800048828125,1425.0,1421.800048828125,1425.0,2144
2026-02-09 05:00:00+00:00,1425.0,1426.5,1421.0999755859375,1422.9000244140625,3063
2026-02-09 05:05:00+00:00,1423.0999755859375,1423.0999755859375,1417.9000244140625,1418.9000244140625,6011
2026-02-09 05:10:00+00:00,1418.9000244140625,1419.699951171875,1417.4000244140625,1418.9000244140625,1764
2026-02-09 05:15:00+00:00,1418.0999755859375,1419.9000244140625,1418.0,1418.4000244140625,1055
2026-02-09 05:20:00+00:00,1418.9000244140625,1420.0,1418.0,1420.0,3200
2026-02-09 05:25:00+00:00,1419.300048828125,1419.9000244140625,1417.0,1418.5,2084
2026-02-09 05:30:00+00:00,1418.5,1419.5,1417.199951171875,1417.800048828125,1899
