Datetime,Open,High,Low,Close,Volume
2026-02-09 03:45:00+00:00,1198.4000244140625,1198.4000244140625,1179.9000244140625,1187.300048828125,0
2026-02-09 03:50:00+00:00,1186.199951171875,1186.9000244140625,1183.9000244140625,1185.300048828125,17740
2026-02-09 03:55:00+00:00,1185.5,1187.0,1184.300048828125,1187.0,11955
2026-02-09 04:00:00+00:00,1187.0,1187.300048828125,1184.300048828125,1186.699951171875,15242
2026-02-09 04:05:00+00:00,1187.0999755859375,1190.0,1186.5,1186.5,18793
2026-02-09 04:10:00+00:00,1186.4000244140625,1188.0,1185.5999755859375,1186.0999755859375,12447
2026-02-09 04:15:00+00:00,1186.5,1187.5,1184.5999755859375,1187.4000244140625,10664
2026-02-09 04:20:00+00:00,1186.9000244140625,1188.199951171875,1185.300048828125,1186.300048828125,12745
2026-02-09 04:25:00+00:00,1186.199951171875,1186.699951171875,1185.0,1186.4000244140625,6126
2026-02-09 04:30:00+00:00,1186.4000244140625,1186.5,1183.0999755859375,1184.0999755859375,14365
2026-02-09 04:35:00+00:00,1183.5,1185.5,1183.5,1184.699951171875,6563
2026-02-09 04:40:00+00:00,1185.0,1185.199951171875,1180.9000244140625,1181.5,22489
2026-02-09 04:45:00+00:00,1181.800048828125,1185.0999755859375,1180.5999755859375,1184.4000244140625,15837
2026-02-09 04:50:00+00:00,1184.800048828125,1187.199951171875,1184.199951171875,1184.9000244140625,6215
2026-02-09 04:55:00+00:00,1184.9000244140625,1189.9000244140625,1184.9000244140625,1189.9000244140625,23730
2026-02-09 05:00:00+00:00,1189.800048828125,1192.0,1188.300048828125,1191.0,29987
2026-02-09 05:05:00+00:00,1190.9000244140625,1192.4000244140625,1190.800048828125,1192.4000244140625,9911
2026-02-09 05:10:00+00:00,1191.699951171875,1193.4000244140625,1191.699951171875,1192.5,8130
2026-02-09 05:15:00+00:00,1192.0999755859375,1196.800048828125,1192.0999755859375,1196.699951171875,24895
2026-02-09 05:20:00+00:00,1196.199951171875,1198.199951171875,1195.0,1196.300048828125,22418
2026-02-09 05:25:00+00:00,1196.0,1197.4000244140625,1194.0,1196.800048828125,13800
2026-02-09 05:30:00+00:00,1196.5,1197.5999755859375,1196.0,1196.199951171875,13288
2026-02-09 05:35:00+00:00,1196.0999755859375,1197.5,1195.800048828125,1197.5,13742
2026-02-09 05:40:00+00:00,1197.5,1197.9000244140625,1196.199951171875,1197.800048828125,7162
2026-02-09 05:45:00+00:00,1197.9000244140625,1200.9000244140625,1197.199951171875,1200.0,38338
2026-02-09 05:50:00+00:00,1199.5,1202.0,1199.0,1202.0,26987
2026-02-09 05:55:00+00:00,1202.0,1204.199951171875,1201.5999755859375,1202.5,22404
2026-02-09 06:00:00+00:00,1202.5,1202.800048828125,1199.4000244140625,1201.5999755859375,28764
2026-02-09 06:05:00+00:00,1201.5,1202.5,1200.0,1200.5,7809
2026-02-09 06:10:00+00:00,1200.0,1201.5,1200.0,1200.800048828125,13156
2026-02-09 06:15:00+00:00,1200.199951171875,1200.5999755859375,1197.4000244140625,1197.5999755859375,13805
2026-02-09 06:20:00+00:00,1197.800048828125,1198.300048828125,1196.5999755859375,1197.699951171875,8253
2026-02-09 06:25:00+00:00,1197.699951171875,1198.5,1197.0999755859375,1197.0999755859375,14759
2026-02-09 06:30:00+00:00,1197.5,1198.0,1196.5,1197.0,10922
2026-02-09 06:35:00+00:00,1196.5999755859375,1197.0,1194.0999755859375,1194.800048828125,9126
2026-02-09 06:40:00+00:00,1194.4000244140625,1196.0,1194.199951171875,1195.4000244140625,3291
2026-02-09 06:45:00+00:00,1195.4000244140625,1196.0,1194.5999755859375,1195.0999755859375,4727
2026-02-09 06:50:00+00:00,1195.0999755859375,1196.0,1194.5999755859375,1195.5,2654
2026-02-09 06:55:00+00:00,1196.0999755859375,1196.4000244140625,1194.0,1194.199951171875,7253
2026-02-09 07:00:00+00:00,1194.4000244140625,1194.4000244140625,1191.0999755859375,1192.199951171875,17150
2026-02-09 07:05:00+00:00,1192.300048828125,1192.699951171875,1191.5999755859375,1191.5999755859375,4905
2026-02-09 07:10:00+00:00,1192.0,1192.699951171875,1191.199951171875,1192.0999755859375,3335
2026-02-09 07:15:00+00:00,1192.699951171875,1192.699951171875,1191.5,1192.4000244140625,3794
2026-02-09 07:20:00+00:00,1192.699951171875,1194.199951171875,1192.5,1193.800048828125,12552
2026-02-09 07:25:00+00:00,1193.4000244140625,1195.0,1192.300048828125,1195.0,14083
2026-02-09 07:30:00+00:00,1195.0,1195.0,1193.5,1194.4000244140625,6625
2026-02-09 07:35:00+00:00,1194.4000244140625,1195.0999755859375,1193.800048828125,1195.0,4343
2026-02-09 07:40:00+00:00,1195.4000244140625,1196.0999755859375,1193.4000244140625,1193.4000244140625,6543
2026-02-09 07:45:00+00:00,1194.300048828125,1195.0,1193.5999755859375,1194.300048828125,2410
2026-02-09 07:50:00+00:00,1194.300048828125,1194.5,1192.4000244140625,1192.4000244140625,5529
2026-02-09 07:55:00+00:00,1192.800048828125,1193.0,1190.699951171875,1191.300048828125,6218
2026-02-09 08:00:00+00:00,1191.300048828125,1193.0,1190.699951171875,1191.5999755859375,13609
2026-02-09 08:05:00+00:00,1192.199951171875,1192.300048828125,1190.5999755859375,1191.300048828125,7500
2026-02-09 08:10:00+00:00,1190.9000244140625,1191.5999755859375,1190.9000244140625,1191.0999755859375,1391
2026-02-09 08:15:00+00:00,1191.300048828125,1193.0,1191.0,1192.5,17681
2026-02-09 08:20:00+00:00,1192.4000244140625,1194.0999755859375,1191.5,1194.0,4454
2026-02-09 08:25:00+00:00,1193.4000244140625,1194.4000244140625,1191.0,1191.699951171875,10972
2026-02-09 08:30:00+00:00,1191.0,1191.0,1187.699951171875,1189.4000244140625,18787
2026-02-09 08:35:00+00:00,1189.4000244140625,1192.0,1189.0,1191.5,3756
2026-02-09 08:40:00+00:00,1192.0,1192.699951171875,1190.300048828125,1191.5999755859375,20478
2026-02-09 08:45:00+00:00,1191.300048828125,1192.0,1190.199951171875,1190.300048828125,4064
2026-02-09 08:50:00+00:00,1190.4000244140625,1193.5999755859375,1190.4000244140625,1193.5999755859375,11725
2026-02-09 08:55:00+00:00,1193.5999755859375,1195.9000244140625,1193.300048828125,1195.5999755859375,11601
2026-02-09 09:00:00+00:00,1195.5,1196.0999755859375,1193.5,1194.5999755859375,12322
2026-02-09 09:05:00+00:00,1196.0999755859375,1197.0,1194.699951171875,1195.800048828125,29989
2026-02-09 09:10:00+00:00,1195.800048828125,1196.0,1194.0,1194.199951171875,6648
2026-02-09 09:15:00+00:00,1194.199951171875,1194.4000244140625,1189.5999755859375,1191.5999755859375,16556
2026-02-09 09:20:00+00:00,1191.9000244140625,1194.0,1191.5999755859375,1193.9000244140625,7364
2026-02-09 09:25:00+00:00,1193.300048828125,1195.5999755859375,1193.300048828125,1194.699951171875,4790
2026-02-09 09:30:00+00:00,1195.199951171875,1196.199951171875,1194.800048828125,1194.800048828125,14359
2026-02-09 09:35:00+00:00,1195.199951171875,1195.300048828125,1192.5,1192.5,9180
2026-02-09 09:40:00+00:00,1193.0,1193.0,1190.9000244140625,1191.0999755859375,23335
2026-02-09 09:45:00+00:00,1191.0999755859375,1191.199951171875,1188.199951171875,1188.300048828125,22293
2026-02-09 09:50:00+00:00,1188.300048828125,1189.800048828125,1188.0,1189.5999755859375,19760
2026-02-09 09:55:00+00:00,1189.4000244140625,1191.0999755859375,1188.0,1191.0999755859375,16275
2026-02-10 03:45:00+00:00,1195.9000244140625,1196.5999755859375,1189.4000244140625,1190.300048828125,0
2026-02-10 03:50:00+00:00,1190.9000244140625,1191.4000244140625,1188.699951171875,1190.699951171875,16804
2026-02-10 03:55:00+00:00,1189.9000244140625,1190.4000244140625,1185.699951171875,1187.199951171875,21005
2026-02-10 04:00:00+00:00,1187.0,1191.9000244140625,1186.4000244140625,1191.0,6012
2026-02-10 04:05:00+00:00,1191.0999755859375,1192.4000244140625,1190.199951171875,1192.300048828125,4693
2026-02-10 04:10:00+00:00,1192.699951171875,1194.4000244140625,1191.0,1194.4000244140625,8217
2026-02-10 04:15:00+00:00,1194.5999755859375,1196.199951171875,1193.300048828125,1195.699951171875,24975
2026-02-10 04:20:00+00:00,1196.0,1196.699951171875,1195.0,1195.300048828125,12650
