Datetime,Open,High,Low,Close,Volume
2026-02-09 03:45:00+00:00,36550.0,36675.0,36225.0,36240.0,0
2026-02-09 03:50:00+00:00,36220.0,36515.0,36115.0,36455.0,1350
2026-02-09 03:55:00+00:00,36460.0,36500.0,36370.0,36385.0,320
2026-02-09 04:00:00+00:00,36390.0,36480.0,36160.0,36315.0,1080
2026-02-09 04:05:00+00:00,36345.0,36500.0,36210.0,36235.0,665
2026-02-09 04:10:00+00:00,36215.0,36350.0,36195.0,36350.0,230
2026-02-09 04:15:00+00:00,36335.0,36440.0,36305.0,36400.0,569
2026-02-09 04:20:00+00:00,36400.0,36545.0,36400.0,36470.0,505
2026-02-09 04:25:00+00:00,36470.0,36470.0,36375.0,36440.0,351
2026-02-09 04:30:00+00:00,36465.0,36490.0,36400.0,36440.0,252
2026-02-09 04:35:00+00:00,36430.0,36445.0,36385.0,36445.0,230
2026-02-09 04:40:00+00:00,36440.0,36440.0,36170.0,36250.0,490
2026-02-09 04:45:00+00:00,36250.0,36290.0,36220.0,36290.0,122
2026-02-09 04:50:00+00:00,36260.0,36320.0,36255.0,36270.0,123
2026-02-09 04:55:00+00:00,36375.0,36375.0,36290.0,36290.0,657
2026-02-09 05:00:00+00:00,36250.0,36385.0,36250.0,36250.0,419
2026-02-09 05:05:00+00:00,36255.0,36255.0,36140.0,36160.0,352
2026-02-09 05:10:00+00:00,36170.0,36220.0,36140.0,36140.0,309
2026-02-09 05:15:00+00:00,36155.0,36180.0,36065.0,36065.0,349
2026-02-09 05:20:00+00:00,36070.0,36135.0,36070.0,36115.0,348
2026-02-09 05:25:00+00:00,36115.0,36185.0,36100.0,36105.0,166
2026-02-09 05:30:00+00:00,36100.0,36150.0,36090.0,36100.0,172
2026-02-09 05:35:00+00:00,36105.0,36135.0,36100.0,36110.0,157
2026-02-09 05:40:00+00:00,36115.0,36155.0,36030.0,36150.0,540
2026-02-09 05:45:00+00:00,36110.0,36145.0,36085.0,36090.0,413
2026-02-09 05:50:00+00:00,36120.0,36165.0,36120.0,36145.0,313
2026-02-09 05:55:00+00:00,36145.0,36150.0,36050.0,36075.0,255
2026-02-09 06:00:00+00:00,36085.0,36095.0,36070.0,36075.0,168
2026-02-09 06:05:00+00:00,36075.0,36115.0,36070.0,36070.0,179
2026-02-09 06:10:00+00:00,36070.0,36175.0,36070.0,36140.0,153
2026-02-09 06:15:00+00:00,36160.0,36160.0,36120.0,36130.0,90
2026-02-09 06:20:00+00:00,36130.0,36150.0,36085.0,36085.0,134
2026-02-09 06:25:00+00:00,36105.0,36105.0,36080.0,36085.0,75
2026-02-09 06:30:00+00:00,36085.0,36100.0,36015.0,36020.0,402
2026-02-09 06:35:00+00:00,36020.0,36060.0,36015.0,36040.0,141
2026-02-09 06:40:00+00:00,36050.0,36065.0,36020.0,36020.0,126
2026-02-09 06:45:00+00:00,36020.0,36090.0,36020.0,36060.0,161
2026-02-09 06:50:00+00:00,36060.0,36075.0,36055.0,36060.0,78
2026-02-09 06:55:00+00:00,36070.0,36070.0,36035.0,36035.0,84
2026-02-09 07:00:00+00:00,36035.0,36125.0,36020.0,36070.0,236
2026-02-09 07:05:00+00:00,36095.0,36130.0,36080.0,36080.0,192
2026-02-09 07:10:00+00:00,36080.0,36100.0,36075.0,36090.0,113
2026-02-09 07:15:00+00:00,36090.0,36090.0,36010.0,36020.0,289
2026-02-09 07:20:00+00:00,36045.0,36060.0,36035.0,36040.0,130
2026-02-09 07:25:00+00:00,36040.0,36300.0,36040.0,36265.0,1046
2026-02-09 07:30:00+00:00,36290.0,36345.0,36270.0,36320.0,268
2026-02-09 07:35:00+00:00,36325.0,36400.0,36240.0,36265.0,656
2026-02-09 07:40:00+00:00,36280.0,36280.0,36145.0,36145.0,221
2026-02-09 07:45:00+00:00,36165.0,36205.0,36150.0,36180.0,189
2026-02-09 07:50:00+00:00,36200.0,36210.0,36165.0,36165.0,123
2026-02-09 07:55:00+00:00,36165.0,36190.0,36160.0,36160.0,89
2026-02-09 08:00:00+00:00,36150.0,36170.0,35955.0,35970.0,1264
2026-02-09 08:05:00+00:00,35990.0,36015.0,35960.0,35970.0,330
2026-02-09 08:10:00+00:00,35970.0,36000.0,35920.0,35950.0,321
2026-02-09 08:15:00+00:00,35950.0,35950.0,35800.0,35830.0,681
2026-02-09 08:20:00+00:00,35825.0,35845.0,35735.0,35815.0,559
2026-02-09 08:25:00+00:00,35810.0,35830.0,35805.0,35805.0,266
2026-02-09 08:30:00+00:00,35805.0,35815.0,35805.0,35805.0,158
2026-02-09 08:35:00+00:00,35805.0,35845.0,35805.0,35825.0,218
2026-02-09 08:40:00+00:00,35845.0,35845.0,35760.0,35775.0,310
2026-02-09 08:45:00+00:00,35795.0,35795.0,35750.0,35750.0,215
2026-02-09 08:50:00+00:00,35760.0,35845.0,35750.0,35815.0,187
2026-02-09 08:55:00+00:00,35840.0,35850.0,35800.0,35830.0,245
2026-02-09 09:00:00+00:00,35845.0,35860.0,35805.0,35805.0,150
2026-02-09 09:05:00+00:00,35825.0,35825.0,35800.0,35805.0,218
2026-02-09 09:10:00+00:00,35800.0,35825.0,35630.0,35650.0,877
2026-02-09 09:15:00+00:00,35650.0,35690.0,35640.0,35660.0,282
2026-02-09 09:20:00+00:00,35660.0,35660.0,35530.0,35610.0,697
2026-02-09 09:25:00+00:00,35600.0,35700.0,35600.0,35675.0,412
2026-02-09 09:30:00+00:00,35720.0,35720.0,35635.0,35690.0,512
2026-02-09 09:35:00+00:00,35705.0,35730.0,35655.0,35655.0,289
2026-02-09 09:40:00+00:00,35650.0,35655.0,35600.0,35600.0,626
2026-02-09 09:45:00+00:00,35615.0,35680.0,35585.0,35605.0,1437
2026-02-09 09:50:00+00:00,35595.0,35675.0,35595.0,35630.0,1095
2026-02-09 09:55:00+00:00,35645.0,35670.0,35570.0,35630.0,1337
2026-02-10 03:45:00+00:00,35635.0,35635.0,35230.0,35300.0,0
2026-02-10 03:50:00+00:00,35290.0,35470.0,35290.0,35470.0,404
2026-02-10 03:55:00+00:00,35435.0,35545.0,35410.0,35410.0,244
2026-02-10 04:00:00+00:00,35420.0,35435.0,35370.0,35405.0,283
2026-02-10 04:05:00+00:00,35435.0,35545.0,35420.0,35520.0,210
2026-02-10 04:10:00+00:00,35515.0,35595.0,35515.0,35540.0,395
2026-02-10 04:15:00+00:00,35570.0,35770.0,35570.0,35740.0,1546
2026-02-10 04:20:00+00:00,35755.0,35835.0,35730.0,35785.0,479
2026-02-10 04:25:00+00:00,35775.0,35790.0,35710.0,35740.0,523
2026-02-10 04:30:00+00:00,35740.0,35745.0,35670.0,35670.0,160
2026-02-10 04:35:00+00:00,35710.0,35745.0,35685.0,35715.0,106
2026-02-10 04:40:00+00:00,35715.0,35915.0,35715.0,35855.0,606
2026-02-10 04:45:00+00:00,35825.0,35830.0,35770.0,35770.0,94
2026-02-10 04:50:00+00:00,35750.0,35765.0,35740.0,35765.0,106
2026-02-10 04:55:00+00:00,35770.0,35815.0,35770.0,35770.0,65
2026-02-10 05:00:00+00:00,35785.0,35820.0,35770.0,35805.0,74
2026-02-10 05:05:00+00:00,35805.0,35860.0,35805.0,35855.0,114
2026-02-10 05:10:00+00:00,35845.0,35845.0,35775.0,35775.0,37
2026-02-10 05:15:00+00:00,35775.0,35810.0,35750.0,35775.0,44
2026-02-10 05:20:00+00:00,35740.0,35765.0,35665.0,35695.0,123
2026-02-10 05:25:00+00:00,35700.0,35700.0,35645.0,35675.0,150
2026-02-10 05:30:00+00:00,35650.0,35710.0,35625.0,35695.0,130
2026-02-10 05:35:00+00:00,35710.0,35725.0,35710.0,35725.0,46
2026-02-10 05:40:00+00:00,35725.0,35755.0,35705.0,35755.0,49
2026-02-10 05:45:00+00:00,35775.0,35775.0,35725.0,35765.0,36
2026-02-10 05:50:00+00:00,35740.0,35765.0,35710.0,35710.0,27
2026-02-10 05:55:00+00:00,35710.0,35760.0,35705.0,35745.0,42
2026-02-10 06:00:00+00:00,35760.0,35790.0,35725.0,35770.0,98
2026-02-10 06:05:00+00:00,35770.0,35770.0,35730.0,35735.0,64
2026-02-10 06:10:00+00:00,35760.0,35760.0,35725.0,35725.0,27
2026-02-10 06:15:00+00:00,35725.0,35750.0,35720.0,35735.0,36
2026-02-10 06:20:00+00:00,35720.0,35745.0,35720.0,35745.0,14
2026-02-10 06:25:00+00:00,35730.0,35775.0,35730.0,35775.0,7
2026-02-10 06:30:00+00:00,35785.0,35785.0,35765.0,35765.0,32
2026-02-10 06:35:00+00:00,35750.0,35790.0,35715.0,35745.0,114
2026-02-10 06:40:00+00:00,35770.0,35770.0,35730.0,35730.0,57
2026-02-10 06:45:00+00:00,35755.0,35755.0,35730.0,35730.0,35
2026-02-10 06:50:00+00:00,35755.0,35755.0,35745.0,35750.0,9
2026-02-10 06:55:00+00:00,35770.0,35860.0,35730.0,35850.0,503
2026-02-10 07:00:00+00:00,35825.0,35850.0,35805.0,35810.0,64
2026-02-10 07:05:00+00:00,35820.0,35900.0,35800.0,35865.0,795
2026-02-10 07:10:00+00:00,35885.0,35885.0,35840.0,35845.0,30
2026-02-10 07:15:00+00:00,35845.0,35915.0,35845.0,35910.0,645
2026-02-10 07:20:00+00:00,35900.0,35900.0,35875.0,35885.0,52
2026-02-10 07:25:00+00:00,35885.0,35895.0,35875.0,35895.0,25
2026-02-10 07:30:00+00:00,35890.0,35910.0,35735.0,35760.0,636
2026-02-10 07:35:00+00:00,35765.0,35770.0,35740.0,35770.0,41
2026-02-10 07:40:00+00:00,35770.0,35770.0,35630.0,35670.0,260
2026-02-10 07:45:00+00:00,35650.0,35650.0,35585.0,35585.0,138
2026-02-10 07:50:00+00:00,35605.0,35665.0,35555.0,35665.0,174
2026-02-10 07:55:00+00:00,35640.0,35695.0,35640.0,35695.0,147
2026-02-10 08:00:00+00:00,35695.0,35745.0,35650.0,35680.0,263
2026-02-10 08:05:00+00:00,35660.0,35680.0,35655.0,35655.0,24
2026-02-10 08:10:00+00:00,35650.0,35735.0,35650.0,35710.0,44
2026-02-10 08:15:00+00:00,35715.0,35715.0,35680.0,35680.0,69
2026-02-10 08:20:00+00:00,35700.0,35715.0,35690.0,35700.0,57
2026-02-10 08:25:00+00:00,35700.0,35700.0,35700.0,35700.0,6
2026-02-10 08:30:00+00:00,35700.0,35750.0,35655.0,35715.0,270
2026-02-10 08:35:00+00:00,35720.0,35770.0,35680.0,35680.0,227
2026-02-10 08:40:00+00:00,35675.0,35700.0,35675.0,35700.0,18
2026-02-10 08:45:00+00:00,35700.0,35705.0,35680.0,35680.0,45
2026-02-10 08:50:00+00:00,35680.0,35705.0,35680.0,35705.0,62
2026-02-10 08:55:00+00:00,35710.0,35710.0,35615.0,35615.0,507
2026-02-10 09:00:00+00:00,35615.0,35635.0,35610.0,35620.0,64
2026-02-10 09:05:00+00:00,35620.0,35630.0,35600.0,35600.0,138
2026-02-10 09:10:00+00:00,35575.0,35610.0,35550.0,35600.0,196
2026-02-10 09:15:00+00:00,35585.0,35610.0,35570.0,35585.0,96
2026-02-10 09:20:00+00:00,35580.0,35595.0,35515.0,35550.0,347
2026-02-10 09:25:00+00:00,35550.0,35550.0,35515.0,35545.0,110
2026-02-10 09:30:00+00:00,35610.0,35650.0,35570.0,35650.0,287
2026-02-10 09:35:00+00:00,35655.0,35715.0,35630.0,35710.0,492
2026-02-10 09:40:00+00:00,35685.0,35715.0,35645.0,35645.0,408
2026-02-10 09:45:00+00:00,35665.0,35665.0,35520.0,35570.0,2073
2026-02-10 09:50:00+00:00,35555.0,35585.0,35500.0,35545.0,1357
2026-02-10 09:55:00+00:00,35535.0,35600.0,35500.0,35575.0,764
2026-02-11 03:45:00+00:00,35695.0,36065.0,35695.0,35750.0,0
2026-02-11 03:50:00+00:00,35750.0,35780.0,35620.0,35620.0,535
2026-02-11 03:55:00+00:00,35635.0,35785.0,35615.0,35710.0,290
2026-02-11 04:00:00+00:00,35730.0,35755.0,35625.0,35625.0,308
2026-02-11 04:05:00+00:00,35625.0,35625.0,35480.0,35480.0,671
2026-02-11 04:10:00+00:00,35480.0,35650.0,35440.0,35555.0,248
2026-02-11 04:15:00+00:00,35545.0,35595.0,35540.0,35570.0,189
2026-02-11 04:20:00+00:00,35595.0,35595.0,35505.0,35540.0,201
2026-02-11 04:25:00+00:00,35555.0,35565.0,35470.0,35470.0,394
2026-02-11 04:30:00+00:00,35555.0,35690.0,35535.0,35630.0,284
2026-02-11 04:35:00+00:00,35650.0,35675.0,35625.0,35655.0,124
2026-02-11 04:40:00+00:00,35675.0,35700.0,35665.0,35695.0,106
2026-02-11 04:45:00+00:00,35670.0,35810.0,35670.0,35785.0,378
2026-02-11 04:50:00+00:00,35810.0,35995.0,35790.0,35930.0,839
2026-02-11 04:55:00+00:00,35930.0,35930.0,35845.0,35890.0,218
2026-02-11 05:00:00+00:00,35890.0,35950.0,35875.0,35890.0,251
2026-02-11 05:05:00+00:00,35905.0,36035.0,35880.0,35945.0,808
