Datetime,Open,High,Low,Close,Volume
2026-02-09 03:45:00+00:00,1739.0,1747.699951171875,1735.800048828125,1740.300048828125,0
2026-02-09 03:50:00+00:00,1741.0,1747.0,1737.699951171875,1741.5,3428
2026-02-09 03:55:00+00:00,1743.0,1744.199951171875,1735.5,1736.800048828125,3739
2026-02-09 04:00:00+00:00,1739.800048828125,1747.800048828125,1739.800048828125,1747.800048828125,1540
2026-02-09 04:05:00+00:00,1747.800048828125,1756.5999755859375,1747.699951171875,1753.0,5820
2026-02-09 04:10:00+00:00,1752.9000244140625,1752.9000244140625,1740.0,1744.9000244140625,4536
2026-02-09 04:15:00+00:00,1743.9000244140625,1743.9000244140625,1737.9000244140625,1739.199951171875,2591
2026-02-09 04:20:00+00:00,1740.5999755859375,1744.0,1739.9000244140625,1744.0,767
2026-02-09 04:25:00+00:00,1744.0,1745.0,1741.5,1744.199951171875,2237
2026-02-09 04:30:00+00:00,1744.4000244140625,1745.800048828125,1743.9000244140625,1745.0,940
2026-02-09 04:35:00+00:00,1745.0,1745.5999755859375,1742.0999755859375,1743.0,1389
2026-02-09 04:40:00+00:00,1741.800048828125,1742.300048828125,1739.0999755859375,1740.199951171875,1093
2026-02-09 04:45:00+00:00,1741.300048828125,1745.300048828125,1740.5,1743.5999755859375,1842
2026-02-09 04:50:00+00:00,1742.699951171875,1746.9000244140625,1742.199951171875,1745.0,1766
2026-02-09 04:55:00+00:00,1745.0,1749.5999755859375,1744.300048828125,1748.0,2303
2026-02-09 05:00:00+00:00,1750.0,1750.0,1747.699951171875,1748.300048828125,1859
2026-02-09 05:05:00+00:00,1748.800048828125,1750.0,1747.5,1750.0,986
2026-02-09 05:10:00+00:00,1750.0,1751.9000244140625,1748.699951171875,1748.9000244140625,18560
2026-02-09 05:15:00+00:00,1749.199951171875,1749.199951171875,1745.199951171875,1746.699951171875,1731
2026-02-09 05:20:00+00:00,1745.0,1748.800048828125,1745.0,1747.5,1781
2026-02-09 05:25:00+00:00,1748.0999755859375,1748.0999755859375,1747.300048828125,1748.0,1725
2026-02-09 05:30:00+00:00,1748.199951171875,1749.9000244140625,1748.199951171875,1749.5999755859375,1198
2026-02-09 05:35:00+00:00,1750.0,1750.0,1747.699951171875,1748.199951171875,2064
2026-02-09 05:40:00+00:00,1748.0,1749.0999755859375,1747.699951171875,1748.699951171875,905
2026-02-09 05:45:00+00:00,1747.699951171875,1748.4000244140625,1746.800048828125,1748.300048828125,1183
2026-02-09 05:50:00+00:00,1748.699951171875,1749.699951171875,1748.199951171875,1748.5999755859375,293
2026-02-09 05:55:00+00:00,1748.4000244140625,1748.4000244140625,1747.199951171875,1748.0,166
2026-02-09 06:00:00+00:00,1748.0,1748.0,1744.9000244140625,1747.5,908
