Datetime,Open,High,Low,Close,Volume
2026-02-09 03:45:00+00:00,2632.300048828125,2641.699951171875,2621.0,2621.0,0
2026-02-09 03:50:00+00:00,2621.0,2625.10009765625,2617.10009765625,2617.89990234375,3409
2026-02-09 03:55:00+00:00,2617.89990234375,2622.800048828125,2613.60009765625,2621.89990234375,5317
2026-02-09 04:00:00+00:00,2622.0,2625.300048828125,2616.5,2619.10009765625,4527
2026-02-09 04:05:00+00:00,2620.300048828125,2620.5,2611.10009765625,2612.300048828125,3709
2026-02-09 04:10:00+00:00,2612.800048828125,2617.0,2611.300048828125,2615.0,5601
2026-02-09 04:15:00+00:00,2614.300048828125,2623.699951171875,2613.199951171875,2622.10009765625,4510
2026-02-09 04:20:00+00:00,2622.300048828125,2622.300048828125,2611.89990234375,2616.300048828125,3772
2026-02-09 04:25:00+00:00,2616.10009765625,2619.39990234375,2612.10009765625,2614.0,3577
2026-02-09 04:30:00+00:00,2613.89990234375,2615.199951171875,2608.0,2608.0,7467
2026-02-09 04:35:00+00:00,2608.800048828125,2612.60009765625,2605.89990234375,2611.39990234375,4593
2026-02-09 04:40:00+00:00,2611.60009765625,2613.199951171875,2610.0,2612.800048828125,1200
2026-02-09 04:45:00+00:00,2612.800048828125,2615.0,2611.39990234375,2614.699951171875,2155
2026-02-09 04:50:00+00:00,2614.699951171875,2615.0,2611.60009765625,2615.0,1139
2026-02-09 04:55:00+00:00,2615.0,2621.300048828125,2615.0,2620.699951171875,1818
2026-02-09 05:00:00+00:00,2620.60009765625,2628.699951171875,2619.5,2625.800048828125,3031
2026-02-09 05:05:00+00:00,2625.800048828125,2626.89990234375,2624.300048828125,2625.800048828125,1984
2026-02-09 05:10:00+00:00,2625.10009765625,2625.39990234375,2620.39990234375,2623.39990234375,1714
2026-02-09 05:15:00+00:00,2623.300048828125,2625.0,2619.60009765625,2620.10009765625,1694
2026-02-09 05:20:00+00:00,2619.89990234375,2625.0,2619.89990234375,2623.0,3033
2026-02-09 05:25:00+00:00,2623.0,2630.0,2622.800048828125,2630.0,2211
2026-02-09 05:30:00+00:00,2630.0,2630.89990234375,2629.199951171875,2630.199951171875,1986
2026-02-09 05:35:00+00:00,2630.199951171875,2631.89990234375,2630.0,2630.10009765625,1669
2026-02-09 05:40:00+00:00,2630.10009765625,2635.5,2629.800048828125,2635.10009765625,3279
2026-02-09 05:45:00+00:00,2635.10009765625,2637.0,2631.89990234375,2637.0,1983
2026-02-09 05:50:00+00:00,2637.10009765625,2637.89990234375,2635.699951171875,2637.89990234375,3665
2026-02-09 05:55:00+00:00,2636.5,2637.5,2635.0,2637.39990234375,5898
2026-02-09 06:00:00+00:00,2637.300048828125,2637.300048828125,2625.89990234375,2625.89990234375,7646
2026-02-09 06:05:00+00:00,2627.5,2628.199951171875,2624.199951171875,2627.699951171875,3714
2026-02-09 06:10:00+00:00,2627.699951171875,2628.89990234375,2624.800048828125,2624.800048828125,989
2026-02-09 06:15:00+00:00,2624.39990234375,2626.39990234375,2619.10009765625,2624.39990234375,20289
2026-02-09 06:20:00+00:00,2624.39990234375,2626.5,2622.199951171875,2624.699951171875,8308
2026-02-09 06:25:00+00:00,2624.699951171875,2624.699951171875,2623.0,2623.89990234375,3268
2026-02-09 06:30:00+00:00,2624.0,2625.699951171875,2622.0,2622.699951171875,2379
2026-02-09 06:35:00+00:00,2622.60009765625,2623.5,2620.800048828125,2623.0,2641
2026-02-09 06:40:00+00:00,2622.89990234375,2629.800048828125,2622.60009765625,2629.0,4576
2026-02-09 06:45:00+00:00,2629.0,2629.0,2627.89990234375,2628.39990234375,2492
2026-02-09 06:50:00+00:00,2628.5,2633.39990234375,2628.5,2631.800048828125,1467
2026-02-09 06:55:00+00:00,2631.89990234375,2632.0,2623.199951171875,2625.0,12706
2026-02-09 07:00:00+00:00,2625.0,2625.199951171875,2620.0,2620.0,4746
2026-02-09 07:05:00+00:00,2619.89990234375,2620.5,2617.0,2619.699951171875,2316
2026-02-09 07:10:00+00:00,2619.699951171875,2620.699951171875,2618.10009765625,2619.0,2179
2026-02-09 07:15:00+00:00,2619.0,2621.10009765625,2617.300048828125,2620.0,3380
2026-02-09 07:20:00+00:00,2620.699951171875,2623.60009765625,2620.0,2621.89990234375,1198
2026-02-09 07:25:00+00:00,2621.89990234375,2622.800048828125,2619.0,2621.300048828125,1672
2026-02-09 07:30:00+00:00,2621.199951171875,2621.199951171875,2616.0,2618.699951171875,2980
2026-02-09 07:35:00+00:00,2618.699951171875,2619.800048828125,2617.300048828125,2619.800048828125,1284
2026-02-09 07:40:00+00:00,2619.800048828125,2620.0,2618.199951171875,2619.39990234375,2900
2026-02-09 07:45:00+00:00,2619.5,2621.0,2619.5,2619.89990234375,5623
2026-02-09 07:50:00+00:00,2619.800048828125,2620.300048828125,2618.800048828125,2619.0,1896
2026-02-09 07:55:00+00:00,2618.89990234375,2619.39990234375,2616.300048828125,2617.10009765625,1483
2026-02-09 08:00:00+00:00,2616.699951171875,2619.89990234375,2616.60009765625,2619.89990234375,998
2026-02-09 08:05:00+00:00,2619.800048828125,2620.0,2618.800048828125,2618.89990234375,951
2026-02-09 08:10:00+00:00,2618.800048828125,2620.0,2617.0,2619.89990234375,1118
2026-02-09 08:15:00+00:00,2619.89990234375,2620.0,2616.699951171875,2617.300048828125,874
2026-02-09 08:20:00+00:00,2617.300048828125,2619.199951171875,2616.10009765625,2618.10009765625,2118
2026-02-09 08:25:00+00:00,2618.199951171875,2619.800048828125,2616.39990234375,2618.10009765625,1236
2026-02-09 08:30:00+00:00,2618.10009765625,2619.800048828125,2616.800048828125,2616.800048828125,2250
2026-02-09 08:35:00+00:00,2616.699951171875,2618.699951171875,2615.5,2618.39990234375,1813
2026-02-09 08:40:00+00:00,2618.39990234375,2618.39990234375,2607.199951171875,2609.0,24526
2026-02-09 08:45:00+00:00,2608.89990234375,2610.5,2606.0,2610.5,7397
2026-02-09 08:50:00+00:00,2610.89990234375,2611.199951171875,2608.199951171875,2609.300048828125,6146
2026-02-09 08:55:00+00:00,2609.300048828125,2611.800048828125,2608.39990234375,2611.300048828125,6497
2026-02-09 09:00:00+00:00,2611.199951171875,2612.89990234375,2610.5,2612.39990234375,6006
2026-02-09 09:05:00+00:00,2612.300048828125,2613.199951171875,2611.0,2613.199951171875,6575
2026-02-09 09:10:00+00:00,2613.199951171875,2617.60009765625,2613.199951171875,2616.10009765625,12229
2026-02-09 09:15:00+00:00,2616.10009765625,2616.60009765625,2615.0,2616.39990234375,5406
2026-02-09 09:20:00+00:00,2616.300048828125,2620.5,2613.0,2613.60009765625,13578
2026-02-09 09:25:00+00:00,2613.699951171875,2616.60009765625,2611.699951171875,2613.60009765625,21026
2026-02-09 09:30:00+00:00,2614.39990234375,2617.800048828125,2612.0,2616.199951171875,11694
2026-02-09 09:35:00+00:00,2616.199951171875,2616.199951171875,2614.10009765625,2615.0,8056
2026-02-09 09:40:00+00:00,2615.5,2615.5,2607.89990234375,2611.199951171875,11987
2026-02-09 09:45:00+00:00,2610.300048828125,2617.89990234375,2610.300048828125,2616.800048828125,11305
2026-02-09 09:50:00+00:00,2615.89990234375,2618.199951171875,2613.699951171875,2615.39990234375,13114
2026-02-09 09:55:00+00:00,2615.800048828125,2619.60009765625,2612.300048828125,2618.699951171875,13135
2026-02-10 03:45:00+00:00,2621.800048828125,2621.800048828125,2604.60009765625,2617.10009765625,0
2026-02-10 03:50:00+00:00,2618.199951171875,2619.60009765625,2610.5,2615.0,2626
2026-02-10 03:55:00+00:00,2613.800048828125,2616.39990234375,2609.5,2615.800048828125,2350
2026-02-10 04:00:00+00:00,2617.10009765625,2620.699951171875,2614.199951171875,2619.199951171875,1935
2026-02-10 04:05:00+00:00,2620.800048828125,2626.60009765625,2620.800048828125,2620.800048828125,4997
2026-02-10 04:10:00+00:00,2622.0,2635.699951171875,2622.0,2635.10009765625,6176
2026-02-10 04:15:00+00:00,2634.39990234375,2641.199951171875,2632.300048828125,2639.5,7480
2026-02-10 04:20:00+00:00,2637.0,2644.5,2636.300048828125,2637.89990234375,3965
2026-02-10 04:25:00+00:00,2638.199951171875,2638.800048828125,2635.0,2636.5,1691
2026-02-10 04:30:00+00:00,2635.699951171875,2639.89990234375,2635.699951171875,2638.60009765625,1184
2026-02-10 04:35:00+00:00,2640.0,2646.800048828125,2635.199951171875,2636.89990234375,12580
2026-02-10 04:40:00+00:00,2636.60009765625,2637.199951171875,2629.300048828125,2630.5,7642
2026-02-10 04:45:00+00:00,2630.5,2645.10009765625,2630.5,2642.89990234375,7079
2026-02-10 04:50:00+00:00,2642.89990234375,2643.10009765625,2636.0,2639.300048828125,3274
2026-02-10 04:55:00+00:00,2639.300048828125,2639.5,2636.199951171875,2637.39990234375,2125
2026-02-10 05:00:00+00:00,2637.39990234375,2638.0,2633.39990234375,2637.10009765625,2735
2026-02-10 05:05:00+00:00,2636.5,2647.5,2636.0,2647.199951171875,6124
2026-02-10 05:10:00+00:00,2646.0,2646.89990234375,2637.699951171875,2642.10009765625,4386
2026-02-10 05:15:00+00:00,2642.0,2648.800048828125,2638.60009765625,2643.699951171875,7812
2026-02-10 05:20:00+00:00,2643.699951171875,2649.0,2641.10009765625,2648.0,6693
2026-02-10 05:25:00+00:00,2648.0,2650.60009765625,2642.199951171875,2647.60009765625,8557
2026-02-10 05:30:00+00:00,2647.10009765625,2655.39990234375,2647.10009765625,2649.199951171875,39038
2026-02-10 05:35:00+00:00,2649.89990234375,2654.60009765625,2648.10009765625,2651.10009765625,17127
2026-02-10 05:40:00+00:00,2651.10009765625,2655.10009765625,2636.39990234375,2639.199951171875,17656
2026-02-10 05:45:00+00:00,2639.199951171875,2641.39990234375,2638.0,2638.800048828125,13690
2026-02-10 05:50:00+00:00,2638.0,2640.39990234375,2634.699951171875,2634.699951171875,9309
2026-02-10 05:55:00+00:00,2634.699951171875,2639.60009765625,2633.800048828125,2635.0,17402
2026-02-10 06:00:00+00:00,2635.10009765625,2641.39990234375,2635.0,2640.5,2406
2026-02-10 06:05:00+00:00,2640.699951171875,2643.10009765625,2636.0,2641.5,5891
2026-02-10 06:10:00+00:00,2641.5,2643.0,2636.10009765625,2636.89990234375,1777
2026-02-10 06:15:00+00:00,2637.89990234375,2642.60009765625,2635.39990234375,2639.89990234375,3200
2026-02-10 06:20:00+00:00,2640.0,2642.0,2638.5,2639.300048828125,2956
2026-02-10 06:25:00+00:00,2639.199951171875,2644.300048828125,2636.89990234375,2642.5,3020
2026-02-10 06:30:00+00:00,2642.699951171875,2645.60009765625,2642.10009765625,2644.0,2830
2026-02-10 06:35:00+00:00,2644.199951171875,2645.10009765625,2638.0,2639.199951171875,1786
2026-02-10 06:40:00+00:00,2638.800048828125,2640.89990234375,2638.0,2638.300048828125,1475
2026-02-10 06:45:00+00:00,2640.0,2641.39990234375,2637.300048828125,2637.699951171875,1244
2026-02-10 06:50:00+00:00,2637.699951171875,2639.89990234375,2635.199951171875,2635.199951171875,1684
2026-02-10 06:55:00+00:00,2635.39990234375,2638.0,2635.39990234375,2635.60009765625,2893
2026-02-10 07:00:00+00:00,2635.60009765625,2639.60009765625,2633.0,2636.800048828125,3716
2026-02-10 07:05:00+00:00,2636.60009765625,2637.60009765625,2635.199951171875,2635.699951171875,761
2026-02-10 07:10:00+00:00,2635.699951171875,2641.300048828125,2635.300048828125,2638.699951171875,1317
2026-02-10 07:15:00+00:00,2638.699951171875,2641.60009765625,2638.0,2638.199951171875,3634
2026-02-10 07:20:00+00:00,2638.39990234375,2640.10009765625,2638.0,2638.699951171875,1920
2026-02-10 07:25:00+00:00,2638.699951171875,2641.800048828125,2636.89990234375,2640.199951171875,1030
2026-02-10 07:30:00+00:00,2640.199951171875,2641.0,2632.39990234375,2634.10009765625,2211
2026-02-10 07:35:00+00:00,2634.10009765625,2634.800048828125,2628.5,2628.5,6293
2026-02-10 07:40:00+00:00,2630.0,2630.0,2626.60009765625,2627.89990234375,4277
